S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S15,S16,S17,S18,S21,S22,S23,S24,S25,S26,S27,S28,S29,S31,M2x,M2y,M2z,M1x,M1y,M1z,M4x,M4y,M4z,M3x,M3y,M3z,sesion_time_stamp
5,0,8,8,3,0,2,0,3,0,35,0,3,1,1,1,7,15,1,38,14,2,36,13,2,34,0,1.60032570362091,0.667656540870667,0.791325688362122,1.61474764347076,0.414990574121475,0.56940484046936,1.22007548809052,0.819487452507019,0.900118589401245,1.3085207939148,0.649957954883575,0.907439887523651,11_Sep_2023_14_07
3,1,11,6,2,11,2,0,4,0,31,1,1,0,0,1,8,17,1,37,20,1,40,8,1,37,7,1.60041975975037,0.667462527751923,0.791000723838806,1.61470329761505,0.414891391992569,0.569527626037598,1.21669626235962,0.814673364162445,0.899828910827637,1.30773341655731,0.646645784378052,0.90743625164032,11_Sep_2023_14_07
3,1,11,8,2,0,1,1,4,1,37,3,4,0,5,1,5,14,0,37,13,1,40,14,0,42,0,1.6003509759903,0.667095720767975,0.790871620178223,1.61466825008392,0.414675831794739,0.569721460342407,1.21202051639557,0.807705163955689,0.899404883384705,1.30668318271637,0.6418137550354,0.907488822937012,11_Sep_2023_14_07
7,0,9,7,3,0,3,4,3,2,35,0,1,0,8,1,10,15,0,39,16,2,40,12,0,38,0,1.60037553310394,0.666700839996338,0.790884971618652,1.61467945575714,0.4143345952034,0.569932639598846,1.20721983909607,0.799921751022339,0.898500800132751,1.30547380447388,0.636380434036255,0.907371520996094,11_Sep_2023_14_07
7,0,11,3,4,2,1,1,1,1,35,1,3,0,5,0,11,11,0,35,16,3,41,12,3,38,0,1.60050129890442,0.666491746902466,0.790740311145783,1.61470091342926,0.414102643728256,0.570101082324982,1.20351564884186,0.793770372867584,0.897801995277405,1.30440974235535,0.631853878498077,0.90725177526474,11_Sep_2023_14_07
6,0,11,7,4,0,1,1,2,1,33,1,11,1,5,2,8,13,2,35,18,6,41,17,0,33,12,1.60042095184326,0.666109442710876,0.790899693965912,1.61463832855225,0.413839161396027,0.570272028446198,1.1984760761261,0.784930288791657,0.897038519382477,1.30305302143097,0.625337302684784,0.907100319862366,11_Sep_2023_14_07
3,1,11,4,2,0,3,0,3,1,35,1,3,0,5,1,7,10,1,35,17,2,39,13,1,33,0,1.60027575492859,0.665649056434631,0.790840744972229,1.61458802223206,0.413612455129623,0.57041722536087,1.19313549995422,0.775175869464874,0.896365702152252,1.30185425281525,0.618617534637451,0.907223165035248,11_Sep_2023_14_07
5,0,9,7,3,1,5,0,14,0,34,4,3,9,12,1,6,5,0,38,14,2,38,14,8,27,2,1.60003304481506,0.665230989456177,0.790602385997772,1.61459195613861,0.413490563631058,0.570516407489777,1.18919444084167,0.767415106296539,0.89610743522644,1.3010675907135,0.613327443599701,0.907311797142029,11_Sep_2023_14_07
5,0,11,7,2,0,3,1,7,1,30,3,3,0,5,0,11,9,2,33,19,0,41,15,0,30,0,1.59971296787262,0.664832949638367,0.790557384490967,1.61461913585663,0.413368403911591,0.570631682872772,1.18383169174194,0.756191074848175,0.895111680030823,1.30019474029541,0.605851948261261,0.907537877559662,11_Sep_2023_14_07
5,4,13,9,5,0,5,0,9,11,35,1,2,3,8,0,4,7,0,38,21,5,44,15,3,31,14,1.59945845603943,0.664304256439209,0.790592610836029,1.61468815803528,0.413177758455277,0.57074898481369,1.17876875400543,0.744627714157105,0.893303692340851,1.29941654205322,0.597975254058838,0.907660126686096,11_Sep_2023_14_07
4,1,11,6,4,15,2,5,8,10,39,13,0,0,7,3,6,9,0,42,19,2,47,13,0,29,3,1.59910333156586,0.66376930475235,0.790693581104279,1.61471581459045,0.41305223107338,0.570875465869904,1.17382383346558,0.732480645179749,0.890673339366913,1.29886198043823,0.589726746082306,0.907577455043793,11_Sep_2023_14_07
2,1,11,10,9,13,3,0,3,5,41,1,3,1,9,1,8,9,1,43,19,0,54,11,1,25,1,1.59874224662781,0.663308799266815,0.790892124176025,1.61472237110138,0.412998914718628,0.570977687835693,1.17014074325562,0.723086714744568,0.888441026210785,1.29850924015045,0.583490908145905,0.907432973384857,11_Sep_2023_14_07
3,1,14,5,5,0,3,0,5,1,49,12,3,0,9,3,8,12,0,46,17,1,60,12,2,28,0,1.59805381298065,0.662675142288208,0.790670871734619,1.61475813388824,0.412813484668732,0.571068644523621,1.16518533229828,0.710152626037598,0.885470867156982,1.29795157909393,0.575038254261017,0.907328605651856,11_Sep_2023_14_07
14,2,11,4,7,0,0,0,7,0,46,0,2,0,9,2,5,11,0,50,17,4,56,7,0,24,0,1.5974485874176,0.661900520324707,0.79079657793045,1.61484217643738,0.412728309631348,0.571183383464813,1.16033458709717,0.696692287921906,0.882465898990631,1.29774057865143,0.566836416721344,0.90719473361969,11_Sep_2023_14_07
11,0,9,10,4,1,9,2,1,1,47,4,4,1,9,6,7,15,0,54,20,2,57,1,0,23,0,1.59671759605408,0.661446034908295,0.79057776927948,1.614950299263,0.412700146436691,0.571244895458221,1.1568021774292,0.686387181282043,0.880021035671234,1.29753613471985,0.560649752616882,0.90683251619339,11_Sep_2023_14_07
4,9,11,5,6,8,4,0,0,0,45,0,3,1,11,3,2,12,0,55,20,0,55,6,0,27,0,1.59589409828186,0.660817503929138,0.790747106075287,1.61517679691315,0.412603735923767,0.571314990520477,1.15229904651642,0.672462701797485,0.876683950424194,1.29731416702271,0.552317082881928,0.906181395053864,11_Sep_2023_14_07
3,2,11,4,5,3,0,1,3,2,42,3,8,2,11,7,5,10,4,56,19,2,57,7,0,28,4,1.59506011009216,0.659996747970581,0.790891110897064,1.61528742313385,0.412449568510055,0.571358561515808,1.14790761470795,0.658006727695465,0.873521506786346,1.29688715934753,0.543646514415741,0.905474126338959,11_Sep_2023_14_07
0,0,11,6,4,0,3,1,3,2,46,5,2,1,5,6,2,9,0,58,18,3,64,1,0,27,1,1.59415411949158,0.65944230556488,0.790741920471191,1.61535835266113,0.412473917007446,0.571367800235748,1.14445209503174,0.647136688232422,0.871318638324737,1.29657733440399,0.537288129329681,0.905019819736481,11_Sep_2023_14_07
0,1,10,6,6,2,2,1,4,2,45,3,3,0,10,4,2,10,0,61,18,3,64,6,0,25,0,1.59342312812805,0.658495247364044,0.791422843933106,1.61542224884033,0.412506490945816,0.571399331092835,1.13999938964844,0.632226526737213,0.868042469024658,1.29613327980042,0.529430389404297,0.904310166835785,11_Sep_2023_14_07
5,0,8,6,6,1,1,1,3,2,41,1,2,0,9,0,5,13,5,69,21,2,64,4,0,24,2,1.59208810329437,0.657817900180817,0.791136741638184,1.61553704738617,0.412577092647553,0.571479916572571,1.13587021827698,0.617313265800476,0.863958775997162,1.29568040370941,0.521863460540772,0.90349417924881,11_Sep_2023_14_07
5,0,9,5,3,1,2,0,3,0,44,2,3,0,12,4,2,9,1,86,20,3,72,5,0,23,3,1.59115791320801,0.657263040542603,0.791109979152679,1.61565697193146,0.412640631198883,0.571624994277954,1.13334882259369,0.606020987033844,0.860596239566803,1.29549038410187,0.516061902046204,0.902730524539948,11_Sep_2023_14_07
5,1,11,5,6,1,0,1,2,0,44,1,3,1,7,3,3,11,0,90,20,11,75,6,0,22,0,1.58988606929779,0.6565220952034,0.791305065155029,1.61573159694672,0.412649661302566,0.571774303913116,1.13062822818756,0.591077208518982,0.856225550174713,1.29550838470459,0.508070349693298,0.901645362377167,11_Sep_2023_14_07
6,2,10,3,5,3,0,0,2,2,40,12,3,0,10,3,4,9,0,88,19,2,76,5,0,26,1,1.58840477466583,0.655644834041595,0.791248321533203,1.61586272716522,0.412569433450699,0.571772336959839,1.12854826450348,0.576161563396454,0.852198004722595,1.29594898223877,0.500100314617157,0.900818526744842,11_Sep_2023_14_07
14,1,10,1,6,0,12,1,2,1,37,6,0,3,10,11,5,11,13,93,16,1,86,5,1,23,2,1.58738434314728,0.654967784881592,0.791490614414215,1.61601781845093,0.412513762712479,0.571685791015625,1.12737417221069,0.564960658550262,0.849628567695618,1.29625689983368,0.494117796421051,0.900401949882507,11_Sep_2023_14_07
8,1,10,5,5,0,2,0,3,2,37,7,2,0,7,9,0,10,0,93,17,2,83,6,0,26,1,1.58563590049744,0.65423583984375,0.791125655174255,1.61618256568909,0.412472188472748,0.571572124958038,1.12592244148254,0.550564408302307,0.84644889831543,1.29670238494873,0.486366510391235,0.899944007396698,11_Sep_2023_14_07
8,2,9,7,5,1,12,0,1,1,37,3,12,13,9,10,3,10,0,94,21,2,88,6,0,25,0,1.58418452739716,0.65321946144104,0.791141629219055,1.61629498004913,0.412458062171936,0.571498274803162,1.12536060810089,0.536334037780762,0.843434572219849,1.29729902744293,0.478428035974503,0.899491608142853,11_Sep_2023_14_07
3,6,9,7,5,0,3,0,1,2,35,5,3,0,10,4,2,8,0,91,17,2,81,6,0,27,14,1.58267855644226,0.652519643306732,0.791098773479462,1.61634600162506,0.412504464387894,0.57149463891983,1.12559223175049,0.522249519824982,0.840502321720123,1.29844772815704,0.469994425773621,0.89852899312973,11_Sep_2023_14_07
5,0,7,7,8,0,0,1,3,3,33,2,6,0,11,7,4,7,0,91,20,7,83,6,0,27,1,1.58141350746155,0.651901066303253,0.790889620780945,1.61635255813599,0.412547379732132,0.571454346179962,1.12604117393494,0.511804759502411,0.83847177028656,1.29960656166077,0.463854789733887,0.897996127605438,11_Sep_2023_14_07
4,1,13,7,4,6,6,0,1,3,36,3,2,1,9,9,0,15,0,96,19,2,84,6,0,28,1,1.58009135723114,0.651078045368195,0.791296303272247,1.61634087562561,0.41257694363594,0.571421563625336,1.12667369842529,0.498180568218231,0.835884034633637,1.30104887485504,0.45596519112587,0.897483468055725,11_Sep_2023_14_07
0,1,10,7,7,0,1,0,2,1,33,2,2,0,6,8,5,9,0,92,17,3,80,4,1,27,0,1.57896959781647,0.650455236434937,0.79121321439743,1.61635041236877,0.412544190883637,0.571420669555664,1.1272097826004,0.487873733043671,0.833714187145233,1.30207395553589,0.450659453868866,0.897078692913055,11_Sep_2023_14_07
3,1,10,7,8,0,0,1,4,1,30,2,1,0,9,8,6,12,1,97,18,2,82,9,0,25,4,1.5779230594635,0.649716198444366,0.79166978597641,1.6163684129715,0.412618696689606,0.571335554122925,1.12794888019562,0.474582076072693,0.830446600914001,1.30304670333862,0.443994909524918,0.89619392156601,11_Sep_2023_14_07
9,3,10,6,6,0,5,1,3,8,28,1,3,0,10,10,4,5,0,94,19,4,79,12,0,25,1,1.57667946815491,0.649189233779907,0.791492938995361,1.61627697944641,0.412505269050598,0.571447491645813,1.12897133827209,0.461456775665283,0.826862335205078,1.30397725105286,0.437151700258255,0.894924104213715,11_Sep_2023_14_07
5,2,11,7,5,0,1,0,2,2,26,1,5,1,10,9,1,11,0,84,17,2,78,7,0,31,0,1.57576608657837,0.648647367954254,0.792019963264465,1.61611330509186,0.412513464689255,0.571618616580963,1.13017475605011,0.44826802611351,0.8234503865242,1.30523669719696,0.42976775765419,0.893387079238892,11_Sep_2023_14_07
0,3,10,7,10,7,4,0,1,0,31,0,12,8,8,10,5,9,1,83,18,3,78,5,2,33,0,1.57496798038483,0.648157119750977,0.792280495166779,1.61583960056305,0.412516176700592,0.571714341640472,1.13166868686676,0.438208401203156,0.821309387683868,1.30650651454926,0.424170643091202,0.892082095146179,11_Sep_2023_14_07
5,5,11,11,6,0,4,1,2,0,30,2,0,1,9,10,5,9,0,84,22,3,72,5,2,27,1,1.57392108440399,0.647439062595367,0.792870819568634,1.61559808254242,0.412516057491303,0.571832120418549,1.13368117809296,0.424637228250503,0.818433284759522,1.30831813812256,0.417720884084701,0.890909790992737,11_Sep_2023_14_07
3,1,10,9,7,0,1,1,2,4,27,2,1,0,9,6,5,11,0,78,24,3,74,5,0,22,7,1.57271599769592,0.646907031536102,0.792754113674164,1.61547684669495,0.412474513053894,0.57192075252533,1.13582122325897,0.411011874675751,0.815350830554962,1.30998122692108,0.412067502737045,0.889294385910034,11_Sep_2023_14_07
3,2,9,8,8,6,3,0,0,0,23,0,4,0,13,8,2,11,2,74,23,1,65,6,0,23,4,1.57203245162964,0.64656138420105,0.79278302192688,1.61551344394684,0.412436097860336,0.571951329708099,1.1377238035202,0.400922328233719,0.812475681304931,1.31100082397461,0.408137410879135,0.887712359428406,11_Sep_2023_14_07
3,7,11,13,9,1,0,1,3,0,23,1,3,0,10,10,1,12,0,71,21,0,64,5,1,23,0,1.5711544752121,0.646318376064301,0.792656660079956,1.61554825305939,0.41231569647789,0.572128176689148,1.14067733287811,0.387554377317429,0.808190643787384,1.31230688095093,0.402406394481659,0.885194838047028,11_Sep_2023_14_07
3,7,15,8,9,4,1,3,1,9,23,2,0,0,9,10,5,11,4,68,23,3,59,7,0,28,0,1.57055628299713,0.646066546440125,0.793176829814911,1.61547136306763,0.412117779254913,0.572339951992035,1.14405572414398,0.374181360006332,0.804017126560211,1.31414341926575,0.395476579666138,0.88226854801178,11_Sep_2023_14_07
5,5,11,8,8,0,0,0,3,12,28,1,0,0,12,6,4,13,0,71,21,0,57,5,0,28,1,1.56958329677582,0.645705461502075,0.792932629585266,1.61533522605896,0.412036091089249,0.572387278079987,1.1470160484314,0.36394676566124,0.801352560520172,1.31610405445099,0.389922082424164,0.880183160305023,11_Sep_2023_14_07
4,5,11,7,8,0,1,0,4,2,27,1,0,2,9,10,4,13,0,59,19,0,53,7,0,31,0,1.56874167919159,0.645189464092255,0.793359577655792,1.6151978969574,0.411993145942688,0.572599589824677,1.15135014057159,0.350399613380432,0.798756003379822,1.31913805007935,0.382805466651917,0.877716779708862,11_Sep_2023_14_07
3,11,16,7,4,1,5,0,1,3,27,2,0,0,9,11,8,11,1,51,22,0,48,6,0,28,4,1.56757414340973,0.644583523273468,0.793162822723389,1.61515641212463,0.411899447441101,0.572607100009918,1.15631055831909,0.336861282587051,0.796305596828461,1.32231664657593,0.37658965587616,0.875321567058563,11_Sep_2023_14_07
5,2,11,10,6,2,6,0,4,2,25,1,0,0,8,11,2,10,0,51,20,4,51,5,0,23,0,1.56663727760315,0.644327521324158,0.792981743812561,1.61517298221588,0.411807477474213,0.57255756855011,1.16018903255463,0.326801002025604,0.794171988964081,1.32455277442932,0.372350931167602,0.873352527618408,11_Sep_2023_14_07
2,4,10,7,10,10,1,0,3,2,19,2,10,0,9,11,5,11,14,43,21,2,54,5,0,22,1,1.56596982479095,0.644004583358765,0.793528556823731,1.61530196666718,0.411734044551849,0.572761118412018,1.16555571556091,0.313557356595993,0.790623962879181,1.32720446586609,0.366758316755295,0.870504081249237,11_Sep_2023_14_07
6,1,9,8,7,1,11,0,2,4,19,3,2,5,8,10,3,11,1,47,20,2,50,7,0,24,0,1.56453549861908,0.643579661846161,0.792819976806641,1.61529850959778,0.411612093448639,0.572903215885162,1.17150485515594,0.300460666418075,0.786331534385681,1.32992303371429,0.36075359582901,0.867371201515198,11_Sep_2023_14_07
3,1,9,10,6,1,3,0,3,1,21,0,1,1,9,13,5,10,4,46,18,1,45,5,0,27,0,1.56369340419769,0.642931282520294,0.793587863445282,1.61514365673065,0.411556720733643,0.572981715202332,1.17834985256195,0.286983042955398,0.782064139842987,1.33310103416443,0.354308813810348,0.864448308944702,11_Sep_2023_14_07
3,2,8,9,9,0,11,0,4,6,18,1,0,0,8,11,4,11,0,41,20,2,46,5,0,30,2,1.56282842159271,0.642270028591156,0.793650329113007,1.61503207683563,0.4115010201931,0.573029100894928,1.1838698387146,0.277247965335846,0.779179453849793,1.33596432209015,0.34960526227951,0.862580239772797,11_Sep_2023_14_07
6,3,10,12,3,1,11,0,5,3,15,1,1,1,9,11,4,11,0,41,24,2,43,4,0,35,1,1.56158649921417,0.641595184803009,0.793741762638092,1.6149343252182,0.411386996507645,0.573020160198212,1.19181990623474,0.265132129192352,0.775909960269928,1.34008145332336,0.344125270843506,0.860522091388702,11_Sep_2023_14_07
3,3,5,11,9,0,4,4,5,0,18,1,0,0,11,13,4,10,1,36,23,2,45,5,11,27,0,1.56021440029144,0.641003310680389,0.793585538864136,1.61495184898376,0.411314994096756,0.573028743267059,1.20097601413727,0.253360718488693,0.772572457790375,1.34427678585053,0.339023232460022,0.858701646327972,11_Sep_2023_14_07
7,4,10,11,6,0,2,3,4,5,15,0,1,0,4,14,4,11,2,38,20,2,42,3,0,20,0,1.55940341949463,0.640783727169037,0.793992042541504,1.61508822441101,0.411280959844589,0.573032736778259,1.20768797397614,0.245212137699127,0.769823610782623,1.34760749340057,0.335149049758911,0.857079029083252,11_Sep_2023_14_07
3,3,6,10,7,1,3,0,4,0,17,0,0,0,8,10,0,9,0,37,19,4,46,7,0,20,0,1.55768632888794,0.64034640789032,0.793141424655914,1.61524748802185,0.41125825047493,0.573038816452026,1.21732950210571,0.234215602278709,0.76599657535553,1.35225653648376,0.329617351293564,0.855176031589508,11_Sep_2023_14_07
4,8,7,10,6,1,4,0,6,0,18,0,0,0,7,15,4,12,9,35,19,0,45,5,2,22,0,1.55661809444428,0.639730453491211,0.793833792209625,1.6152948141098,0.411238312721252,0.572990357875824,1.22728633880615,0.223307803273201,0.762509763240814,1.35716688632965,0.323741436004639,0.853779137134552,11_Sep_2023_14_07
5,3,8,10,15,0,4,0,3,0,19,0,0,1,9,15,5,8,0,41,21,2,40,4,0,19,0,1.55541431903839,0.639202773571014,0.79356837272644,1.61531341075897,0.411187261343002,0.572907447814941,1.23455846309662,0.215529680252075,0.760371208190918,1.36099410057068,0.319300800561905,0.852897763252258,11_Sep_2023_14_07
4,3,8,12,6,0,1,1,4,0,18,3,3,0,7,15,4,9,1,33,16,3,44,6,1,17,0,1.55423653125763,0.638507723808289,0.793936252593994,1.61527979373932,0.411116749048233,0.57290244102478,1.24430572986603,0.205717816948891,0.75807249546051,1.36610996723175,0.313905894756317,0.851663291454315,11_Sep_2023_14_07
0,3,11,16,9,0,3,0,4,0,19,4,1,0,9,16,0,9,0,26,21,0,42,4,0,19,0,1.55287897586823,0.637632966041565,0.793771803379059,1.6152755022049,0.410972088575363,0.572936594486237,1.25475442409515,0.196389332413673,0.755844712257385,1.37118887901306,0.30911660194397,0.850363790988922,11_Sep_2023_14_07
7,3,6,8,9,1,3,0,4,0,17,8,1,0,8,17,5,17,1,23,20,0,47,6,0,21,0,1.55167329311371,0.637340068817139,0.794087767601013,1.61530721187592,0.410889387130737,0.573014676570892,1.2654025554657,0.187669217586517,0.752946615219116,1.37587606906891,0.304946899414062,0.848578989505768,11_Sep_2023_14_07
3,4,7,12,10,1,2,3,3,1,16,2,0,1,8,11,6,12,0,19,23,0,42,6,0,15,1,1.55075132846832,0.636814117431641,0.793853282928467,1.61533725261688,0.410858184099197,0.573092401027679,1.27327561378479,0.181607708334923,0.750365555286408,1.37904810905457,0.302075296640396,0.846944928169251,11_Sep_2023_14_07
7,0,9,12,8,1,5,1,8,0,15,6,0,5,14,14,2,10,5,19,25,0,42,2,9,17,4,1.54979038238525,0.636438071727753,0.794160068035126,1.61537098884583,0.410763829946518,0.573253571987152,1.28351891040802,0.173698037862778,0.746376574039459,1.38283586502075,0.298374861478805,0.844527900218964,11_Sep_2023_14_07
5,6,8,12,11,0,1,1,7,5,17,4,0,3,9,15,4,11,0,19,24,2,40,6,0,16,0,1.54864645004272,0.635905027389526,0.794171988964081,1.61534798145294,0.410717785358429,0.573476672172546,1.29370617866516,0.166215121746063,0.742690920829773,1.38624346256256,0.294720411300659,0.842007100582123,11_Sep_2023_14_07
5,3,11,9,11,0,3,0,5,3,11,0,0,0,7,13,4,15,2,24,21,2,42,1,1,17,1,1.54798245429993,0.635500907897949,0.794380486011505,1.61531639099121,0.410677760839462,0.573668301105499,1.30116438865662,0.160589054226875,0.739802598953247,1.38855874538422,0.292030721902847,0.840029656887054,11_Sep_2023_14_07
6,3,9,13,10,0,6,0,4,1,16,0,6,1,8,12,2,11,5,18,24,3,41,7,0,15,0,1.5467187166214,0.634919822216034,0.793950855731964,1.615309715271,0.410550862550736,0.573867917060852,1.31069600582123,0.153836160898209,0.736229538917542,1.39136707782745,0.28859668970108,0.837263643741608,11_Sep_2023_14_07
3,5,5,13,12,0,5,0,3,1,15,8,0,0,9,16,0,15,0,20,24,2,39,6,6,18,9,1.5459920167923,0.634446859359741,0.794486880302429,1.61537802219391,0.410472095012665,0.574034869670868,1.32007741928101,0.147303685545921,0.732583582401276,1.3937611579895,0.285308092832565,0.834391355514526,11_Sep_2023_14_07
4,2,9,11,15,0,6,0,5,1,22,8,0,0,10,14,2,15,0,25,24,0,43,8,0,15,0,1.54495596885681,0.633913397789001,0.794276237487793,1.61542212963104,0.410255938768387,0.574250400066376,1.32886350154877,0.141799822449684,0.728933930397034,1.39585733413696,0.282105654478073,0.831187605857849,11_Sep_2023_14_07
4,6,14,12,21,0,3,1,5,0,22,0,0,1,7,11,12,15,1,23,23,1,39,9,1,14,0,1.54411494731903,0.633455514907837,0.793850481510162,1.61553144454956,0.410138547420502,0.574417531490326,1.33506667613983,0.137978538870811,0.726107001304626,1.39723229408264,0.279966175556183,0.828717112541199,11_Sep_2023_14_07
4,0,10,10,17,0,1,4,3,1,23,3,1,1,8,14,3,15,0,24,22,2,38,7,3,17,0,1.54332113265991,0.632898390293121,0.793920695781708,1.61569857597351,0.410052508115768,0.574637651443481,1.34233510494232,0.133499294519424,0.722413182258606,1.39887022972107,0.277369856834412,0.825625956058502,11_Sep_2023_14_07
1,7,8,10,18,0,0,7,6,0,24,3,0,1,4,13,4,17,1,29,21,3,41,9,0,14,0,1.54258370399475,0.63250333070755,0.79405677318573,1.61588144302368,0.409975826740265,0.574845194816589,1.34998714923859,0.129801049828529,0.717950284481049,1.40026605129242,0.274998545646667,0.822892487049103,11_Sep_2023_14_07
1,3,8,10,15,0,0,0,7,0,25,0,0,1,9,14,2,14,1,24,17,2,38,3,0,15,1,1.54201924800873,0.632144212722778,0.793947100639343,1.61602663993835,0.409958928823471,0.575011968612671,1.35474526882172,0.12781848013401,0.714944899082184,1.40104556083679,0.273299545049667,0.821071267127991,11_Sep_2023_14_07
4,7,4,13,19,0,5,0,6,1,27,5,5,0,9,13,0,10,1,24,22,2,39,7,0,17,1,1.54135954380035,0.631755769252777,0.793967723846435,1.61629724502563,0.409883707761764,0.575227022171021,1.36082196235657,0.126653745770454,0.710381627082825,1.40186333656311,0.271480023860931,0.819035410881043,11_Sep_2023_14_07
9,6,7,14,17,1,2,0,7,1,25,4,0,1,6,14,2,12,1,23,21,1,39,8,0,16,0,1.5407201051712,0.631463885307312,0.79372900724411,1.61656045913696,0.4098000228405,0.575420379638672,1.36599707603455,0.127298310399055,0.704010367393494,1.40225982666016,0.270301252603531,0.816815972328186,11_Sep_2023_14_07
3,5,6,13,15,1,1,0,9,5,23,3,1,1,9,15,1,18,1,23,23,1,41,7,0,17,0,1.54051792621613,0.631442844867706,0.794046700000763,1.61684894561768,0.409763336181641,0.575591921806335,1.36900055408478,0.129553645849228,0.696186482906342,1.40237522125244,0.269673675298691,0.814705014228821,11_Sep_2023_14_07
