S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S15,S16,S17,S18,S21,S22,S23,S24,S25,S26,S27,S28,S29,S31,M3x,M3y,M3z,M1x,M1y,M1z,M4x,M4y,M4z,M2x,M2y,M2z,sesion_time_stamp
3,2,8,6,11,0,1,13,4,1,19,3,0,7,11,5,1,7,0,48,8,2,32,11,7,11,0,1.57443189620972,0.645768105983734,0.87113219499588,1.66128063201904,0.409887850284576,0.673153758049011,1.26751899719238,0.485460698604584,0.558172762393951,1.31092941761017,0.405727654695511,0.731668770313263,11_Sep_2023_14_29
9,5,9,8,12,0,0,8,4,0,15,4,2,8,7,6,5,8,1,42,11,1,30,15,8,14,1,1.573521733284,0.645687401294708,0.870035290718079,1.66175711154938,0.409435212612152,0.67302817106247,1.27022433280945,0.472890555858612,0.557524263858795,1.31298935413361,0.39911150932312,0.733693301677704,11_Sep_2023_14_29
0,3,7,14,13,1,4,14,4,0,15,4,0,5,9,7,3,7,3,41,7,2,34,12,8,16,0,1.5731006860733,0.645589709281921,0.869565606117249,1.66194677352905,0.409242361783981,0.672969520092011,1.27160620689392,0.466588228940964,0.557319819927216,1.31404089927673,0.396019488573074,0.734833896160126,11_Sep_2023_14_29
4,2,3,14,7,3,1,0,5,1,15,3,1,9,14,7,1,10,0,43,10,5,28,9,6,14,1,1.57189834117889,0.645370483398438,0.868143141269684,1.66244292259216,0.409030914306641,0.672530949115753,1.27496099472046,0.451106339693069,0.556974530220032,1.3168215751648,0.388878345489502,0.738009393215179,11_Sep_2023_14_29
3,2,7,13,8,0,2,1,5,1,9,6,0,9,8,7,4,9,0,43,11,5,32,10,4,14,1,1.57119596004486,0.645181953907013,0.867299437522888,1.66279244422913,0.408876299858093,0.672280013561249,1.2766889333725,0.442028015851975,0.557175517082214,1.3184666633606,0.384616851806641,0.739830613136292,11_Sep_2023_14_29
0,1,8,16,8,0,0,0,4,3,11,4,8,9,7,1,2,8,1,41,12,3,25,8,7,14,1,1.57022702693939,0.645099103450775,0.86633288860321,1.66325676441193,0.408651351928711,0.67215359210968,1.2787618637085,0.430188000202179,0.55782425403595,1.32055079936981,0.379258096218109,0.742188394069672,11_Sep_2023_14_29
2,1,7,16,13,4,4,0,3,2,12,7,4,7,11,5,3,9,1,39,7,2,28,15,9,18,1,1.5691864490509,0.644629836082459,0.865229368209839,1.66366124153137,0.408389002084732,0.672163546085358,1.28088772296906,0.418472856283188,0.558510839939117,1.3226215839386,0.373691886663437,0.74417382478714,11_Sep_2023_14_29
4,1,7,12,11,0,2,0,9,7,14,3,0,6,13,5,4,8,2,39,10,3,24,10,8,11,0,1.56844961643219,0.64435487985611,0.864640295505524,1.66393554210663,0.40819039940834,0.672022104263306,1.28259241580963,0.409714967012405,0.559119999408722,1.32389950752258,0.369822978973389,0.745636284351349,11_Sep_2023_14_29
2,0,6,9,11,0,0,2,4,0,12,2,0,8,12,5,2,9,2,39,11,3,25,10,9,13,0,1.56753492355347,0.644189178943634,0.864182651042938,1.66409909725189,0.408093363046646,0.671961545944214,1.28443694114685,0.401181519031525,0.559790790081024,1.32531368732452,0.365997910499573,0.747200071811676,11_Sep_2023_14_29
0,2,7,10,11,0,1,13,0,7,13,3,0,8,8,9,3,5,2,36,13,4,28,11,7,11,1,1.56624186038971,0.643714308738709,0.863384008407593,1.6643385887146,0.408171534538269,0.671640574932098,1.28741145133972,0.38726007938385,0.561060965061188,1.3275328874588,0.359967738389969,0.749687016010284,11_Sep_2023_14_29
3,1,7,10,12,0,1,0,2,5,23,4,0,11,10,7,2,9,1,37,11,3,25,9,7,10,1,1.56504511833191,0.643405795097351,0.862626373767853,1.6645313501358,0.408358335494995,0.671394884586334,1.29016423225403,0.376486152410507,0.562108516693115,1.32913553714752,0.355442136526108,0.7515589594841,11_Sep_2023_14_29
2,2,6,9,10,0,4,0,4,0,16,4,0,7,9,6,3,7,8,42,10,5,23,10,7,15,2,1.56442761421204,0.643149495124817,0.862344443798065,1.66470193862915,0.408593565225601,0.67119300365448,1.29240417480469,0.368752032518387,0.563063859939575,1.3304295539856,0.352354794740677,0.752927839756012,11_Sep_2023_14_29
4,2,5,9,10,2,2,0,5,1,17,3,1,10,7,5,2,6,12,38,11,6,24,11,7,13,5,1.5635142326355,0.642878770828247,0.861964583396912,1.66485512256622,0.408872842788696,0.670874178409576,1.2955127954483,0.358880132436752,0.564301609992981,1.33231973648071,0.34852322936058,0.754745244979858,11_Sep_2023_14_29
7,0,6,8,13,0,5,0,6,2,18,3,0,7,9,0,2,7,0,42,10,4,26,10,9,13,0,1.56252360343933,0.642660319805145,0.861466586589813,1.66494143009186,0.409118354320526,0.670554578304291,1.29854345321655,0.349398583173752,0.565710961818695,1.33429217338562,0.344905346632004,0.756414175033569,11_Sep_2023_14_29
0,2,4,11,14,0,3,0,1,1,17,0,1,9,12,6,4,8,0,38,7,5,23,9,9,13,12,1.56189095973969,0.642524003982544,0.861093401908875,1.66492605209351,0.409310519695282,0.670326054096222,1.30098760128021,0.342468589544296,0.566837191581726,1.33569025993347,0.342214852571487,0.757596611976624,11_Sep_2023_14_29
2,3,8,12,9,2,5,0,8,0,16,0,7,7,8,6,2,7,0,37,11,4,27,10,7,15,1,1.56092345714569,0.642327666282654,0.860565483570099,1.66485905647278,0.409498780965805,0.669927895069122,1.30383944511414,0.333544433116913,0.568516969680786,1.33772039413452,0.338758915662765,0.759349465370178,11_Sep_2023_14_29
3,2,6,9,10,1,5,0,6,0,18,2,1,9,11,3,2,7,0,34,4,5,23,11,13,16,1,1.56004643440247,0.642077147960663,0.860007584095001,1.66469216346741,0.409558713436127,0.669589459896088,1.30680012702942,0.324768871068954,0.570301115512848,1.33945369720459,0.335438668727875,0.761166155338287,11_Sep_2023_14_29
3,2,7,13,11,0,9,1,7,1,17,3,0,7,8,7,0,10,0,33,12,3,27,8,10,17,11,1.55934846401215,0.641964197158814,0.859350681304931,1.66458058357239,0.409586429595947,0.66936719417572,1.30916655063629,0.318067252635956,0.571883261203766,1.34058582782745,0.333124041557312,0.762376606464386,11_Sep_2023_14_29
2,0,7,11,13,2,2,0,1,1,16,6,0,7,12,6,2,12,1,33,10,5,29,12,8,19,0,1.55845952033997,0.641810655593872,0.858962655067444,1.66439366340637,0.409638404846191,0.669135451316834,1.31201422214508,0.309784442186356,0.574070453643799,1.34216392040253,0.330280274152756,0.764092743396759,11_Sep_2023_14_29
4,3,8,11,9,0,1,6,7,1,15,6,5,7,12,6,5,7,0,30,7,11,27,12,4,22,3,1.55755198001862,0.641565084457397,0.858402073383331,1.66424715518951,0.409675776958466,0.668987631797791,1.31481420993805,0.301813721656799,0.576388597488403,1.34359073638916,0.327554196119308,0.765916705131531,11_Sep_2023_14_29
11,5,7,9,12,0,4,0,9,2,14,8,0,4,13,7,2,9,0,30,6,0,25,16,7,24,1,1.55669379234314,0.641414701938629,0.858003973960876,1.66412734985352,0.409812659025192,0.668929576873779,1.3178117275238,0.294209092855453,0.579067647457123,1.34520828723907,0.324988484382629,0.767895579338074,11_Sep_2023_14_29
4,1,9,10,15,0,3,1,7,0,14,4,1,9,10,12,2,6,0,27,9,4,32,11,6,25,1,1.5559219121933,0.641303420066834,0.857681274414063,1.66407680511475,0.410093486309052,0.668693721294403,1.31995296478271,0.288712799549103,0.58115941286087,1.34636437892914,0.323086142539978,0.769348978996277,11_Sep_2023_14_29
6,1,7,8,13,0,6,2,11,0,15,5,0,8,13,15,2,9,8,27,11,4,33,13,7,27,6,1.55510032176971,0.641064703464508,0.857876777648926,1.66396164894104,0.410422533750534,0.66833370923996,1.32311153411865,0.281596183776855,0.584038138389587,1.347815990448,0.320594877004623,0.771422624588013,11_Sep_2023_14_29
2,3,8,12,20,0,3,0,9,6,13,4,1,6,14,6,4,7,0,29,9,4,31,12,3,25,0,1.55417573451996,0.64093804359436,0.85771632194519,1.66383159160614,0.410840839147568,0.667940974235535,1.32639622688293,0.274733871221542,0.586910486221314,1.34926152229309,0.318343371152878,0.773560106754303,11_Sep_2023_14_29
3,4,13,10,13,0,2,0,10,2,12,11,1,9,10,6,1,6,1,27,11,4,33,10,8,19,1,1.55327558517456,0.640701651573181,0.857312262058258,1.66364347934723,0.411167502403259,0.667517125606537,1.3287764787674,0.269979596138,0.589175701141357,1.34994947910309,0.316641241312027,0.775191187858581,11_Sep_2023_14_29
7,1,7,9,13,0,1,0,10,3,15,6,0,8,13,3,5,9,0,27,9,5,33,11,6,21,0,1.55241811275482,0.640496373176575,0.857203960418701,1.66336798667908,0.411478281021118,0.667173862457275,1.33195221424103,0.263935476541519,0.592124998569489,1.35134935379028,0.314195394515991,0.777119040489197,11_Sep_2023_14_29
4,5,10,10,15,0,4,0,9,1,11,6,0,5,14,8,2,6,0,24,14,3,31,11,4,23,1,1.5513756275177,0.640277326107025,0.857014834880829,1.66315042972565,0.411734133958816,0.666867017745972,1.33518874645233,0.258318483829498,0.595119535923004,1.3524557352066,0.312021493911743,0.779406905174255,11_Sep_2023_14_29
0,2,8,5,13,6,0,0,11,1,9,2,1,11,12,8,1,8,0,25,9,4,30,10,7,22,0,1.55033648014069,0.639923691749573,0.856852531433106,1.66289329528809,0.411933869123459,0.666573286056519,1.33853697776794,0.253138601779938,0.598169267177582,1.35369908809662,0.309912592172623,0.781700015068054,11_Sep_2023_14_29
0,3,7,10,12,0,4,1,9,2,7,2,0,14,9,9,0,8,0,28,11,4,30,10,7,26,1,1.54955720901489,0.639733254909515,0.856835842132568,1.6626695394516,0.412106186151505,0.666382312774658,1.34107959270477,0.249256625771522,0.600514113903046,1.35457217693329,0.308308750391006,0.783473491668701,11_Sep_2023_14_29
2,7,7,10,11,1,3,0,8,1,15,6,6,10,9,9,3,9,0,27,14,5,29,9,8,19,2,1.54844117164612,0.639508128166199,0.856803894042969,1.66231334209442,0.412369400262833,0.666278004646301,1.34442162513733,0.244413062930107,0.603924095630646,1.35577702522278,0.306239306926727,0.78592574596405,11_Sep_2023_14_29
4,2,9,7,14,0,0,0,6,4,9,4,1,8,10,7,3,11,1,23,9,10,25,10,6,13,0,1.5475264787674,0.639273941516876,0.857054471969605,1.66200435161591,0.412706881761551,0.665842711925507,1.34768044948578,0.239382311701775,0.607157349586487,1.35714066028595,0.304352879524231,0.7882439494133,11_Sep_2023_14_29
2,6,12,12,12,0,2,0,7,6,5,6,0,10,12,10,9,9,0,27,15,4,24,9,10,15,1,1.54687464237213,0.639167189598084,0.857238411903381,1.66168391704559,0.413048148155212,0.665343046188355,1.35007214546204,0.235686019062996,0.609704494476318,1.35801732540131,0.302966028451919,0.790018975734711,11_Sep_2023_14_29
2,4,10,12,10,0,0,1,8,6,5,3,0,9,9,8,2,7,0,26,6,4,24,13,6,23,1,1.5458322763443,0.639098286628723,0.85742598772049,1.66130137443542,0.413423240184784,0.664801418781281,1.35361742973328,0.231029734015465,0.612945735454559,1.35892641544342,0.301348835229874,0.792485415935516,11_Sep_2023_14_29
3,7,9,8,13,0,2,2,7,3,7,0,0,7,11,7,2,8,3,24,8,5,23,12,5,18,0,1.54500007629395,0.638902962207794,0.857530415058136,1.66089606285095,0.413487374782562,0.664291620254517,1.35801446437836,0.226645782589912,0.616666078567505,1.35971462726593,0.299954921007156,0.794722199440002,11_Sep_2023_14_29
2,5,8,10,7,2,3,0,14,5,5,4,1,7,12,7,2,9,0,23,10,6,22,12,8,13,0,1.54431748390198,0.63885760307312,0.857621431350708,1.66062927246094,0.413258075714111,0.663868546485901,1.36167204380035,0.223370373249054,0.618931949138641,1.36027228832245,0.299051284790039,0.796275556087494,11_Sep_2023_14_29
3,5,8,11,9,0,1,5,9,4,3,5,1,7,10,9,1,7,0,23,9,5,22,10,9,18,4,1.54346859455109,0.639003455638886,0.85770046710968,1.66027581691742,0.412864863872528,0.663484215736389,1.36746037006378,0.219112187623978,0.622106611728668,1.36114346981049,0.297781407833099,0.798241913318634,11_Sep_2023_14_29
1,7,14,11,9,2,4,0,10,4,7,1,0,10,6,9,2,7,1,19,11,10,20,11,8,12,1,1.54274690151215,0.639090001583099,0.857616066932678,1.65991520881653,0.412449091672897,0.663191139698029,1.37365853786469,0.214975520968437,0.62545120716095,1.3618255853653,0.296648025512695,0.800220608711243,11_Sep_2023_14_29
3,13,13,18,9,0,5,0,9,7,7,7,0,11,12,13,5,9,0,23,10,5,21,12,10,11,0,1.54229187965393,0.639094591140747,0.857462048530579,1.65967321395874,0.412226676940918,0.662842333316803,1.37835276126862,0.211945995688438,0.628162264823914,1.36259293556213,0.295685082674026,0.801809549331665,11_Sep_2023_14_29
0,4,12,11,10,0,7,1,6,5,7,0,1,8,8,10,1,7,0,23,12,1,22,15,9,12,1,1.54156887531281,0.639131247997284,0.857025265693665,1.65948891639709,0.411986976861954,0.662663042545319,1.3843891620636,0.208083570003509,0.632063090801239,1.36345517635345,0.294625252485275,0.804150760173798,11_Sep_2023_14_29
5,2,10,11,9,1,3,0,7,3,7,2,2,11,9,9,1,7,0,21,12,1,23,11,8,11,0,1.54092836380005,0.639189422130585,0.856643438339233,1.65930724143982,0.411798417568207,0.662449419498444,1.39013004302979,0.204492524266243,0.636481821537018,1.36424493789673,0.29327329993248,0.806616246700287,11_Sep_2023_14_29
5,5,9,12,9,0,3,1,10,4,7,9,1,9,16,10,1,7,0,23,10,8,19,14,10,10,2,1.54037141799927,0.639018654823303,0.856157004833221,1.65907776355743,0.411653399467468,0.661949276924133,1.39545845985413,0.200735554099083,0.640989542007446,1.36501789093018,0.291946351528168,0.809084177017212,11_Sep_2023_14_29
4,2,7,13,7,0,7,0,8,3,7,0,4,10,9,9,10,9,0,22,12,6,22,9,11,5,2,1.53997778892517,0.638925433158875,0.855742037296295,1.65894412994385,0.411460548639298,0.661764025688171,1.39956521987915,0.198051005601883,0.644080698490143,1.36575591564179,0.290878027677536,0.810986340045929,11_Sep_2023_14_29
3,8,11,14,8,3,6,14,10,5,5,3,1,10,9,10,1,5,0,18,11,3,21,14,6,7,0,1.53937840461731,0.638819336891174,0.855197727680206,1.65878510475159,0.411189407110214,0.661498308181763,1.40487015247345,0.19446924328804,0.648415446281433,1.36671841144562,0.289436131715774,0.813434779644012,11_Sep_2023_14_29
8,8,10,14,10,0,4,0,7,0,7,3,0,6,10,7,3,7,0,22,14,4,23,12,12,8,1,1.53883373737335,0.638575315475464,0.854671716690064,1.65861690044403,0.41095045208931,0.661234617233276,1.4097375869751,0.191081881523132,0.6528280377388,1.36777651309967,0.288014471530914,0.81575745344162,11_Sep_2023_14_29
2,9,6,13,7,2,1,0,7,0,13,3,1,9,6,9,2,8,0,22,13,4,22,14,4,7,2,1.53851819038391,0.638419687747955,0.854455649852753,1.65848135948181,0.410807251930237,0.661014258861542,1.41342663764954,0.188432946801186,0.65582150220871,1.36879599094391,0.286995500326157,0.817270874977112,11_Sep_2023_14_29
3,7,13,10,3,0,4,1,8,1,8,2,1,12,6,10,2,9,1,23,9,6,22,13,11,13,1,1.53806447982788,0.638205468654633,0.854186952114105,1.65826809406281,0.410667151212692,0.660774648189545,1.41806614398956,0.18508580327034,0.66012966632843,1.3694828748703,0.28576985001564,0.819440424442291,11_Sep_2023_14_29
3,6,8,11,7,0,2,0,7,1,7,1,0,7,10,9,2,6,0,22,13,4,24,10,7,10,6,1.53757238388062,0.637974143028259,0.853866219520569,1.65803825855255,0.410509824752808,0.660646736621857,1.42264020442963,0.182164415717125,0.663988053798676,1.37087821960449,0.28430911898613,0.821270167827606,11_Sep_2023_14_29
3,5,5,12,5,1,4,0,4,3,10,4,0,6,9,5,2,6,0,22,9,5,23,12,3,10,13,1.53716564178467,0.63781726360321,0.853678643703461,1.65772485733032,0.410520702600479,0.660148859024048,1.4272403717041,0.179520905017853,0.667433083057404,1.37192380428314,0.283263683319092,0.822959780693054,11_Sep_2023_14_29
3,4,9,11,6,0,5,0,8,3,9,6,0,8,10,9,2,7,0,24,8,4,23,13,5,9,0,1.53684377670288,0.63772439956665,0.853592157363892,1.65751934051514,0.410540401935577,0.659981071949005,1.43028151988983,0.177589192986488,0.67031729221344,1.3727765083313,0.282450914382934,0.824182987213135,11_Sep_2023_14_29
4,13,8,14,8,0,0,6,7,2,9,3,0,8,9,11,0,15,0,24,8,3,25,13,7,15,0,1.53646981716156,0.637515068054199,0.853445708751678,1.65710532665253,0.410486876964569,0.659958302974701,1.43367516994476,0.175552234053612,0.67319792509079,1.37384748458862,0.281418889760971,0.8255974650383,11_Sep_2023_14_29
3,3,8,11,9,0,3,0,9,1,9,5,1,9,9,11,0,8,1,23,11,4,25,11,8,8,1,1.53614485263824,0.637324690818787,0.853449881076813,1.65673065185547,0.410502403974533,0.659640967845917,1.43692469596863,0.173122927546501,0.67633056640625,1.37477600574493,0.280636459589005,0.826817691326141,11_Sep_2023_14_29
5,1,10,14,8,1,1,0,4,2,8,3,0,15,8,9,2,6,2,25,12,5,21,8,6,12,1,1.5359046459198,0.637219071388245,0.853459358215332,1.65645384788513,0.410494834184647,0.659481465816498,1.43858444690704,0.171913236379623,0.67839241027832,1.37532043457031,0.28011491894722,0.827801823616028,11_Sep_2023_14_29
3,5,10,18,6,1,2,1,7,0,6,5,1,6,13,8,2,10,0,25,10,5,24,13,5,10,1,1.53556168079376,0.637070178985596,0.853403389453888,1.65604448318481,0.410461574792862,0.659295201301575,1.44035506248474,0.170721352100372,0.680364966392517,1.37568187713623,0.279514014720917,0.829129278659821,11_Sep_2023_14_29
3,5,8,12,7,1,3,0,7,4,6,7,2,9,9,9,3,8,3,24,10,5,24,15,6,7,3,1.53521251678467,0.636947393417358,0.853336572647095,1.65556335449219,0.410419434309006,0.659053564071655,1.4416321516037,0.169753074645996,0.682455241680145,1.37583911418915,0.278950899839401,0.83040314912796,11_Sep_2023_14_29
11,4,9,8,6,0,3,0,6,2,8,3,10,11,9,9,2,9,1,23,11,3,24,13,7,9,0,1.53500008583069,0.636843860149383,0.853278040885925,1.65530073642731,0.410310715436935,0.658926665782928,1.44208145141602,0.169217362999916,0.684281885623932,1.37571489810944,0.27857694029808,0.831356287002564,11_Sep_2023_14_29
2,8,9,12,9,0,5,0,6,2,7,3,1,7,10,7,6,9,0,24,9,3,23,14,8,11,0,1.53471553325653,0.636714041233063,0.853179335594177,1.65487742424011,0.410222142934799,0.658779680728912,1.44211792945862,0.16890212893486,0.684665203094482,1.37535035610199,0.278319448232651,0.83244776725769,11_Sep_2023_14_29
3,0,8,12,10,0,2,0,6,5,10,6,1,10,9,9,4,7,0,27,8,7,26,13,7,13,2,1.53440392017365,0.636538982391357,0.853050470352173,1.65445137023926,0.410072386264801,0.658787727355957,1.44162786006928,0.168743833899498,0.685709297657013,1.37473750114441,0.278213888406753,0.83339524269104,11_Sep_2023_14_29
4,2,8,13,10,0,0,0,5,2,9,3,0,11,8,11,0,9,1,24,15,4,20,11,7,9,0,1.53423798084259,0.636454701423645,0.853012621402741,1.65417885780334,0.409966558218002,0.658644318580627,1.44061887264252,0.168770134449005,0.686112582683563,1.37422358989716,0.278218537569046,0.834054708480835,11_Sep_2023_14_29
4,1,8,8,9,1,2,0,7,3,5,5,1,8,8,10,1,8,0,24,17,5,20,18,7,11,1,1.53397512435913,0.6364466547966,0.852953016757965,1.65378773212433,0.409890443086624,0.658481895923615,1.43926799297333,0.16897714138031,0.686230719089508,1.37340617179871,0.278311908245087,0.834841728210449,11_Sep_2023_14_29
3,0,8,14,9,0,3,1,1,4,9,2,0,9,7,11,3,7,0,23,14,4,19,14,9,5,0,1.53376495838165,0.636395931243897,0.852991759777069,1.653284907341,0.40978816151619,0.658558905124664,1.43728363513947,0.169283524155617,0.686248183250427,1.37253129482269,0.278430193662643,0.835355222225189,11_Sep_2023_14_29
4,0,8,16,3,0,4,0,5,4,9,0,0,9,10,8,2,6,1,23,17,6,24,13,6,8,0,1.533527135849,0.636361002922058,0.852607309818268,1.6529632806778,0.409707367420196,0.658448874950409,1.43551647663116,0.169426783919334,0.686169028282166,1.37184500694275,0.278581738471985,0.83551687002182,11_Sep_2023_14_29
0,3,10,17,8,1,1,15,0,3,9,2,0,9,7,14,0,7,0,23,16,8,20,13,1,6,0,1.53336548805237,0.63637387752533,0.852621972560883,1.6526905298233,0.409691452980042,0.65841406583786,1.4328750371933,0.169651195406914,0.685467839241028,1.37088298797607,0.278889834880829,0.835538804531097,11_Sep_2023_14_29
4,2,7,12,10,0,2,0,5,4,7,5,0,7,9,9,1,16,0,23,18,3,23,12,7,9,0,1.53319704532623,0.636328756809235,0.852767646312714,1.65232193470001,0.409674972295761,0.65840345621109,1.42995321750641,0.169949054718018,0.684525728225708,1.37001359462738,0.279177635908127,0.835286438465118,11_Sep_2023_14_29
5,3,8,14,11,0,0,0,4,3,8,5,7,13,4,10,1,8,0,25,19,5,26,17,7,9,1,1.53305411338806,0.636305034160614,0.853083372116089,1.65203905105591,0.409606426954269,0.65836226940155,1.42774307727814,0.170198306441307,0.683315098285675,1.3692923784256,0.279352754354477,0.834925651550293,11_Sep_2023_14_29
3,4,7,11,8,0,9,0,4,4,9,4,1,7,8,10,0,7,0,21,18,9,23,11,5,7,0,1.53285717964172,0.636326372623444,0.853282392024994,1.65185296535492,0.409675061702728,0.658163607120514,1.42482924461365,0.170577496290207,0.682245910167694,1.3683580160141,0.279667526483536,0.834286749362946,11_Sep_2023_14_29
3,3,9,17,6,0,2,1,4,5,7,6,1,10,9,10,3,9,0,21,20,4,24,11,5,11,0,1.5326634645462,0.63626754283905,0.853279292583466,1.65168476104736,0.409749805927277,0.657983839511871,1.42188572883606,0.17089881002903,0.680726945400238,1.36747312545776,0.27984893321991,0.833454072475433,11_Sep_2023_14_29
3,2,8,18,7,1,0,0,6,2,10,5,0,9,8,10,2,3,4,21,16,7,25,10,4,9,3,1.53245687484741,0.636211514472961,0.853470623493195,1.65156638622284,0.409765958786011,0.657824099063873,1.41963422298431,0.170984208583832,0.679199159145355,1.3668886423111,0.279985785484314,0.832542657852173,11_Sep_2023_14_29
1,7,9,13,8,1,3,12,4,4,9,7,0,8,9,11,6,7,0,19,18,3,23,2,5,8,1,1.53228509426117,0.636142492294312,0.853612124919891,1.6514972448349,0.409801781177521,0.657683610916138,1.416384100914,0.171134889125824,0.677480638027191,1.36609721183777,0.280155092477798,0.831214666366577,11_Sep_2023_14_29
3,3,6,17,6,2,3,15,5,4,10,0,8,6,10,6,1,9,0,21,14,0,25,6,2,7,0,1.53205943107605,0.636021673679352,0.853617906570435,1.65146338939667,0.409830838441849,0.657593905925751,1.41289818286896,0.171062529087067,0.675134599208832,1.36538326740265,0.280350118875503,0.829705655574799,11_Sep_2023_14_29
3,4,8,11,9,1,2,0,5,3,10,11,0,10,11,9,4,7,0,19,17,9,28,6,7,10,1,1.53191161155701,0.635886311531067,0.853399038314819,1.65145635604858,0.409813910722732,0.657491803169251,1.41012072563171,0.171071037650108,0.67373138666153,1.3647575378418,0.28052145242691,0.828484058380127,11_Sep_2023_14_29
3,2,8,11,10,0,3,0,10,5,9,3,2,10,7,9,3,3,0,19,14,2,26,3,5,10,0,1.53172445297241,0.63575291633606,0.853594720363617,1.65150427818298,0.409761518239975,0.657456994056702,1.40636599063873,0.17100615799427,0.671785354614258,1.36406970024109,0.280562847852707,0.826848566532135,11_Sep_2023_14_29
