S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp
26,26,24,25,24,24,24,25,25,24,25,24,25,25,26,25,28,27,27,26,25,27,28,27,27,27,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992869257926941,0.022009005770087,-0.468934029340744,1.09681904315948,0.016319518908858,-0.553164899349213,1.31665098667145,0.039389032870531,-0.505036294460297,03_May_2023_14:59
26,24,27,24,24,24,24,25,25,25,25,24,25,25,22,24,27,27,27,27,27,27,26,26,27,26,28,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992874801158905,0.02202258259058,-0.468934506177902,1.09681797027588,0.0163170453161,-0.553159534931183,1.31664788722992,0.039383806288242,-0.505033195018768,03_May_2023_14:59
26,25,23,25,24,23,25,23,24,24,24,24,24,24,23,24,28,26,25,26,28,27,26,26,27,25,27,25,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992847621440887,0.022050281986594,-0.468947768211365,1.09680938720703,0.016281891614199,-0.553159415721893,1.31662702560425,0.039396800100803,-0.505031108856201,03_May_2023_14:59
26,24,24,24,24,25,24,25,23,24,24,24,24,24,24,24,28,27,27,27,26,26,27,27,26,26,30,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992830336093903,0.022061545401812,-0.468964219093323,1.09679841995239,0.016317270696163,-0.553149223327637,1.3166196346283,0.039412997663021,-0.505029201507568,03_May_2023_14:59
25,25,25,23,24,24,25,24,24,23,25,24,25,24,25,24,28,27,27,27,27,27,27,27,28,27,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992796242237091,0.022080833092332,-0.468980669975281,1.09679353237152,0.016362184658647,-0.553144514560699,1.31661224365234,0.039438527077437,-0.505033552646637,03_May_2023_14:59
25,24,24,23,23,25,24,25,27,24,24,23,25,25,23,25,28,27,27,27,26,27,26,27,26,26,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99279910326004,0.022072670981288,-0.468967616558075,1.09678852558136,0.016371825709939,-0.553152143955231,1.31661355495453,0.039440855383873,-0.505032539367676,03_May_2023_14:59
25,24,23,24,24,24,25,24,24,25,24,23,23,23,25,25,28,27,27,23,28,26,26,27,28,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992847442626953,0.022065347060561,-0.468958497047424,1.09681499004364,0.016358520835638,-0.553155660629272,1.31663167476654,0.039411153644323,-0.505039811134338,03_May_2023_14:59
27,26,25,25,24,25,24,26,25,24,25,24,25,24,25,25,28,27,27,28,27,27,27,27,27,26,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992870211601257,0.02205241099,-0.468935787677765,1.09682130813599,0.016346260905266,-0.553157448768616,1.31663632392883,0.039404690265656,-0.505032539367676,03_May_2023_14:59
26,25,24,25,24,25,23,24,24,23,25,24,24,25,26,24,28,27,27,26,28,29,27,27,26,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992891728878021,0.02204248867929,-0.468924969434738,1.09683072566986,0.016335071995854,-0.553157866001129,1.31664562225342,0.039397407323122,-0.505029499530792,03_May_2023_14:59
25,24,25,24,24,24,23,23,25,23,23,26,24,24,24,25,27,26,25,27,26,26,26,26,25,27,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992891430854797,0.022045664489269,-0.468918114900589,1.09682619571686,0.016330033540726,-0.553154766559601,1.31664526462555,0.039402019232512,-0.505024611949921,03_May_2023_14:59
26,21,25,24,25,24,25,24,24,24,25,26,24,23,24,25,28,27,27,27,25,27,27,27,27,27,28,31,25,0.83457362651825,0.017551463097334,-0.335338473320007,0.992873787879944,0.022054489701986,-0.468920171260834,1.09681248664856,0.016329616308212,-0.553152501583099,1.31663954257965,0.0394087433815,-0.505022764205933,03_May_2023_14:59
26,25,25,26,24,26,24,24,25,25,25,25,25,25,24,25,28,28,31,27,27,27,27,27,26,27,30,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992828905582428,0.022078864276409,-0.468943357467651,1.09678816795349,0.016346657648683,-0.553152501583099,1.31661760807037,0.039426267147064,-0.505025506019592,03_May_2023_14:59
25,24,25,24,24,24,24,25,24,24,23,24,25,23,25,24,28,26,26,28,27,27,26,27,25,26,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992808640003204,0.022083202376962,-0.468955516815186,1.09677374362946,0.016356976702809,-0.553153812885284,1.31661021709442,0.039434045553207,-0.505024254322052,03_May_2023_14:59
25,24,24,25,24,26,25,24,24,24,25,24,24,24,24,25,28,26,27,29,27,27,27,28,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992820680141449,0.022081147879362,-0.468952715396881,1.09678399562836,0.016343858093023,-0.553160667419434,1.31661403179169,0.039428170770407,-0.505032360553741,03_May_2023_14:59
25,25,24,24,25,24,25,24,23,22,24,25,26,24,25,25,30,27,27,26,28,28,27,26,27,28,28,25,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992842137813568,0.022072065621615,-0.468952476978302,1.09679901599884,0.01633089222014,-0.553159475326538,1.31661307811737,0.0394322052598,-0.505021154880524,03_May_2023_14:59
25,24,25,24,27,24,23,24,24,22,24,25,25,24,25,24,28,27,27,27,26,26,26,26,26,26,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992874979972839,0.022041883319616,-0.46892985701561,1.09681224822998,0.016321556642652,-0.553167462348938,1.31663727760315,0.039402641355991,-0.505032300949097,03_May_2023_14:59
25,25,25,24,25,24,24,24,24,23,24,24,24,24,24,24,27,26,27,25,27,28,27,27,27,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992886781692505,0.022044278681278,-0.468927770853043,1.09681677818298,0.016325637698174,-0.55316960811615,1.31664109230042,0.039403378963471,-0.505034863948822,03_May_2023_14:59
26,23,24,25,25,26,25,25,24,26,26,25,25,25,25,24,28,28,27,27,27,26,27,27,27,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992855787277222,0.022035581991077,-0.468936890363693,1.09683096408844,0.016345527023077,-0.553158044815064,1.3166412115097,0.039417132735252,-0.505029261112213,03_May_2023_14:59
26,25,25,24,24,25,25,26,24,24,24,26,24,23,25,24,28,27,27,27,26,27,27,26,26,27,25,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992833912372589,0.022041911259294,-0.468938767910004,1.09682619571686,0.016351809725165,-0.553154230117798,1.31663715839386,0.039424285292626,-0.505032420158386,03_May_2023_14:59
24,23,25,23,23,24,23,24,26,24,23,23,25,24,23,24,28,26,26,27,27,26,26,27,26,27,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992800772190094,0.022048005834222,-0.468961507081986,1.09681034088135,0.016324311494827,-0.553161025047302,1.31661939620972,0.039431095123291,-0.505031049251556,03_May_2023_14:59
25,29,24,24,24,23,24,24,25,25,25,24,25,24,24,24,28,27,27,27,26,27,27,26,31,27,27,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992798328399658,0.022056730464101,-0.468961119651794,1.0967915058136,0.01634674333036,-0.553153157234192,1.31661307811737,0.039433185011149,-0.505027651786804,03_May_2023_14:59
27,21,24,24,24,24,24,25,25,26,24,25,25,25,25,25,29,27,27,28,27,28,24,27,27,27,28,24,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992815136909485,0.022061228752136,-0.468964487314224,1.09681355953217,0.016283800825477,-0.553145349025726,1.31661009788513,0.039417784661055,-0.505028128623962,03_May_2023_14:59
25,25,24,24,25,24,24,25,25,22,25,25,24,25,24,24,28,26,26,27,27,27,26,28,26,27,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992826044559479,0.022044334560633,-0.468956619501114,1.09681022167206,0.016314221546054,-0.553148150444031,1.31661856174469,0.039411786943674,-0.505027294158935,03_May_2023_14:59
25,24,23,24,23,24,25,24,25,23,24,23,24,25,24,24,28,27,27,27,27,27,27,27,27,26,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992863416671753,0.022041035816074,-0.468936234712601,1.09682810306549,0.016322812065482,-0.553151488304138,1.31663918495178,0.039403833448887,-0.505028665065765,03_May_2023_14:59
26,24,25,24,25,24,25,25,25,24,25,24,24,24,25,25,28,27,27,27,28,27,27,27,27,28,28,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992859363555908,0.022030305117369,-0.468932688236237,1.09683513641357,0.016334561631084,-0.553153276443481,1.31664550304413,0.039405230432749,-0.505031287670136,03_May_2023_14:59
25,24,25,24,25,27,24,25,25,25,24,23,24,24,23,24,28,27,26,26,27,26,26,27,27,27,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992854475975037,0.022021900862455,-0.468936830759048,1.09683763980865,0.016343621537089,-0.55315625667572,1.31664609909058,0.0394008718431,-0.505033314228058,03_May_2023_14:59
25,23,24,24,23,24,25,24,24,25,24,24,24,24,24,24,27,27,27,26,26,26,26,27,26,26,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99282431602478,0.022021792829037,-0.468948930501938,1.09681701660156,0.016345951706171,-0.553163290023804,1.31663739681244,0.039416931569576,-0.505038440227509,03_May_2023_14:59
26,24,23,24,25,26,24,25,25,26,25,24,24,24,24,24,28,30,27,27,27,27,27,27,25,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99282044172287,0.022060686722398,-0.46897479891777,1.09679234027863,0.016339486464858,-0.553163111209869,1.31661677360535,0.039428234100342,-0.50503146648407,03_May_2023_14:59
26,25,25,24,22,26,24,25,25,25,25,25,25,25,24,25,28,26,27,26,27,27,29,27,27,26,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992818355560303,0.022071212530136,-0.468970149755478,1.09681236743927,0.016324784606695,-0.553156077861786,1.31661105155945,0.039422210305929,-0.505035877227783,03_May_2023_14:59
25,24,26,24,23,28,23,23,24,23,23,24,24,24,24,24,27,26,26,27,26,26,26,26,26,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992811858654022,0.022061035037041,-0.468965739011764,1.09679269790649,0.016330782324076,-0.553162157535553,1.31660962104797,0.03941310197115,-0.505039989948273,03_May_2023_14:59
25,23,27,22,21,25,25,24,24,25,25,25,24,24,24,23,29,29,27,27,26,26,26,27,27,27,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992829918861389,0.022058764472604,-0.468963325023651,1.09680223464966,0.016334291547537,-0.553159892559052,1.31662547588348,0.039413634687662,-0.505038499832153,03_May_2023_14:59
25,24,25,24,25,25,25,25,27,25,24,24,25,24,25,24,29,27,27,27,26,27,27,28,27,26,28,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99285078048706,0.022054877132177,-0.46893835067749,1.09681451320648,0.016340754926205,-0.553152143955231,1.31663763523102,0.03940761089325,-0.50503933429718,03_May_2023_14:59
26,25,24,26,23,24,24,24,21,24,24,24,26,25,25,23,27,26,27,26,27,27,27,27,26,26,26,29,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992871880531311,0.022035421803594,-0.468923926353455,1.09682261943817,0.016346771270037,-0.553151309490204,1.31664967536926,0.039395552128553,-0.505030155181885,03_May_2023_14:59
26,25,23,23,25,24,23,24,23,23,24,23,24,25,23,24,28,27,27,26,26,27,26,27,27,27,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.99287348985672,0.022031482309103,-0.468924790620804,1.09683239459991,0.016333252191544,-0.553152740001678,1.31664752960205,0.039397574961186,-0.505025744438171,03_May_2023_14:59
26,25,24,25,24,26,24,25,25,24,25,25,25,25,24,25,28,27,27,27,27,27,27,28,27,30,28,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992846429347992,0.022046776488423,-0.468931406736374,1.09681737422943,0.016327861696482,-0.553153991699219,1.31663632392883,0.039411436766386,-0.505025148391724,03_May_2023_14:59
25,24,25,25,25,24,25,24,25,25,24,25,24,25,24,26,28,27,27,27,28,26,27,22,27,27,26,27,25,0.83457362651825,0.017551463097334,-0.335338473320007,0.992833256721497,0.022060239687562,-0.468948036432266,1.09680020809174,0.016323726624251,-0.553155064582825,1.31662607192993,0.039407014846802,-0.505032122135162,03_May_2023_14:59
25,25,23,24,25,24,24,24,24,24,24,24,24,25,24,25,28,27,27,26,26,26,26,26,26,26,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992811024188995,0.022078093141317,-0.468974322080612,1.09678995609283,0.016326835379005,-0.553153932094574,1.31662094593048,0.039409205317497,-0.505045533180237,03_May_2023_14:59
26,23,24,25,24,24,26,24,25,25,24,25,26,23,19,24,28,26,27,27,27,27,28,27,27,27,28,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992814421653748,0.02207781560719,-0.468970119953156,1.09678506851196,0.016335740685463,-0.553163588047028,1.31662142276764,0.039394434541464,-0.505048632621765,03_May_2023_14:59
27,25,25,25,23,25,25,24,25,24,24,25,24,25,24,24,29,27,27,27,27,26,27,27,27,27,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992834568023681,0.022061446681619,-0.468957990407944,1.09678685665131,0.016355829313397,-0.553159654140472,1.31663501262665,0.039397209882736,-0.505045294761658,03_May_2023_14:59
26,24,24,25,23,25,24,24,24,24,23,24,23,23,24,24,26,26,26,27,26,27,27,26,27,27,27,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992852091789246,0.022051174193621,-0.468938082456589,1.096804022789,0.016338847577572,-0.553164184093475,1.31664371490479,0.039382617920637,-0.505048632621765,03_May_2023_14:59
24,24,26,24,24,24,24,24,24,25,24,24,24,24,24,23,28,26,28,27,27,27,27,23,27,27,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992870032787323,0.022023553028703,-0.468934297561646,1.09682166576386,0.016318863257766,-0.55316424369812,1.31664848327637,0.039375279098749,-0.50503933429718,03_May_2023_14:59
26,24,25,24,25,25,25,25,24,24,25,25,25,25,25,24,28,27,28,27,27,27,27,26,27,27,26,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992857933044434,0.022020153701305,-0.468942075967789,1.09681475162506,0.016314992681146,-0.553165674209595,1.31664776802063,0.039383351802826,-0.505035042762756,03_May_2023_14:59
24,25,26,24,24,24,26,24,26,24,22,24,24,24,23,25,28,27,27,27,26,27,26,27,27,27,23,25,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992835342884064,0.022038213908672,-0.468961745500565,1.09681010246277,0.016315415501595,-0.553162753582001,1.3166286945343,0.039397068321705,-0.505033075809479,03_May_2023_14:59
26,23,24,26,24,24,23,23,27,24,24,23,23,24,23,23,28,27,27,26,27,27,26,26,27,27,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992814660072327,0.022053265944123,-0.46896904706955,1.09679341316223,0.016330746933818,-0.553163766860962,1.31661999225616,0.039411820471287,-0.505031228065491,03_May_2023_14:59
25,24,25,24,25,24,24,24,24,24,24,24,25,25,25,23,28,28,27,27,28,27,27,27,27,26,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992813289165497,0.022083533927798,-0.468959599733353,1.09677600860596,0.016364691779018,-0.553153336048126,1.31661951541901,0.039422381669283,-0.505037784576416,03_May_2023_14:59
26,24,25,27,28,25,25,25,25,24,25,24,25,24,22,24,28,27,26,27,28,26,27,27,26,28,26,27,25,0.83457362651825,0.017551463097334,-0.335338473320007,0.992823541164398,0.022089103236795,-0.46895843744278,1.09677815437317,0.016362220048905,-0.553154289722443,1.31662201881409,0.039420064538717,-0.505031585693359,03_May_2023_14:59
26,24,23,22,25,24,22,25,25,24,24,24,23,24,24,27,28,27,26,27,27,26,27,26,27,27,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992854297161102,0.022066725417972,-0.468944877386093,1.09680140018463,0.016333157196641,-0.553153932094574,1.31663763523102,0.039377238601446,-0.505042910575867,03_May_2023_14:59
25,24,25,24,24,25,25,23,25,23,23,25,25,25,23,24,27,27,27,27,27,28,24,25,26,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992862343788147,0.0220504719764,-0.46893122792244,1.09681212902069,0.016318704932928,-0.553163886070251,1.31664609909058,0.039381179958582,-0.50504058599472,03_May_2023_14:59
26,25,25,25,25,26,23,24,24,24,25,24,25,25,25,25,28,28,29,28,28,28,27,28,27,27,26,28,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992865562438965,0.02203013189137,-0.468927353620529,1.0968257188797,0.016309160739184,-0.553166449069977,1.3166526556015,0.039383854717016,-0.505039751529694,03_May_2023_14:59
25,22,25,24,25,25,25,25,24,24,24,24,25,24,24,25,28,26,27,26,27,26,27,26,26,26,27,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992850720882416,0.022024463862181,-0.46894559264183,1.09681260585785,0.016320137307048,-0.553173899650574,1.316645860672,0.039362132549286,-0.505052030086517,03_May_2023_14:59
25,24,24,24,24,24,23,24,23,23,24,24,24,24,23,25,28,27,27,27,27,26,27,27,26,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992820680141449,0.022015726193786,-0.46895381808281,1.09680867195129,0.016336770728231,-0.553162693977356,1.31663715839386,0.03936380147934,-0.505050599575043,03_May_2023_14:59
26,25,25,25,25,26,25,24,24,24,25,25,24,24,25,24,29,26,28,27,27,27,27,27,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992810666561127,0.022054636850953,-0.468974739313126,1.09680366516113,0.01635941490531,-0.553162276744843,1.31661939620972,0.039385907351971,-0.505045473575592,03_May_2023_14:59
28,24,24,24,24,24,24,24,24,25,24,25,24,25,24,23,28,27,26,27,27,27,27,27,27,29,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99280446767807,0.022064037621021,-0.468972653150559,1.0967789888382,0.016371168196201,-0.553153932094574,1.31662178039551,0.039403233677149,-0.505038559436798,03_May_2023_14:59
24,24,25,24,24,24,26,23,24,24,26,23,23,24,25,23,28,26,26,29,26,26,25,26,27,26,26,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992810368537903,0.022056236863136,-0.46895694732666,1.09680259227753,0.016339065507054,-0.55315351486206,1.31662356853485,0.039414767175913,-0.505027234554291,03_May_2023_14:59
30,24,24,24,24,24,24,25,25,24,25,24,25,24,25,25,28,27,27,28,27,27,27,27,25,25,28,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992826759815216,0.022056685760617,-0.468953549861908,1.09682464599609,0.016307415440679,-0.553170442581177,1.3166218996048,0.039392843842507,-0.505030930042267,03_May_2023_14:59
26,24,25,25,24,23,25,25,25,25,26,26,25,24,25,21,28,27,27,27,26,27,27,27,28,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99284565448761,0.022041600197554,-0.46893048286438,1.09682095050812,0.016299469396472,-0.553153038024902,1.31663608551025,0.039366271346808,-0.505043387413025,03_May_2023_14:59
25,24,22,25,24,24,23,24,24,26,25,24,25,24,24,23,28,27,26,27,27,27,27,27,27,26,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992846190929413,0.022018119692803,-0.468923598527908,1.09682166576386,0.01630712300539,-0.553165256977081,1.3166424036026,0.039361022412777,-0.505041897296906,03_May_2023_14:59
28,24,26,24,24,24,24,24,24,25,25,24,24,24,25,25,28,25,27,26,26,28,26,27,26,31,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992848336696625,0.022019259631634,-0.468913912773132,1.09683263301849,0.016330530866981,-0.553154170513153,1.3166424036026,0.039387535303831,-0.505033254623413,03_May_2023_14:59
