time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3472.45,1.35,-4.45,-1.16,0.91,0.32,0.10,0.28,-0.05,0.13,112,265,429,377,178,0,144,62,0,234,51,0
3472.46,0.81,-4.39,-1.00,0.91,0.32,0.09,0.28,-0.05,0.13,113,265,429,378,179,0,145,62,0,234,51,0
3472.46,0.57,-3.84,-0.85,0.91,0.32,0.09,0.28,-0.04,0.14,113,265,430,378,186,0,144,62,0,234,51,0
3472.47,0.00,-3.59,-0.68,0.92,0.32,0.10,0.28,-0.04,0.14,113,265,429,378,186,1,144,61,0,234,50,0
3472.47,-0.11,-3.63,-0.51,0.91,0.32,0.09,0.28,-0.04,0.13,113,265,429,379,189,0,144,61,0,234,50,0
3472.48,-0.32,-3.22,-0.43,0.91,0.32,0.09,0.28,-0.04,0.13,113,265,428,379,189,0,144,62,0,234,51,0
3472.48,-0.50,-3.19,-0.19,0.91,0.33,0.09,0.28,-0.04,0.13,113,265,429,379,189,0,145,62,0,235,51,0
3472.49,-0.38,-2.90,-0.15,0.91,0.33,0.09,0.28,-0.04,0.13,113,265,429,379,189,0,145,61,0,234,51,0
3472.49,-0.58,-2.50,-0.02,0.92,0.33,0.09,0.28,-0.04,0.13,113,265,428,379,190,0,144,62,0,236,51,0
3472.50,-0.58,-2.00,-0.08,0.91,0.33,0.09,0.28,-0.04,0.13,113,264,428,379,191,0,145,61,0,236,51,0
3472.50,-0.36,-1.68,0.37,0.91,0.33,0.09,0.28,-0.04,0.13,113,265,428,379,190,0,144,62,0,234,51,0
3472.51,-0.20,-1.66,0.11,0.92,0.33,0.08,0.28,-0.04,0.13,113,265,428,378,191,0,145,63,0,234,52,0
3472.51,0.11,-1.58,0.33,0.91,0.34,0.08,0.28,-0.05,0.13,114,265,429,378,190,0,144,62,0,235,51,0
3472.52,0.84,-1.09,0.42,0.91,0.33,0.08,0.28,-0.05,0.13,113,265,429,379,190,0,144,62,0,236,51,0
3472.52,1.09,-0.94,0.23,0.91,0.33,0.08,0.28,-0.05,0.13,114,265,430,379,189,0,145,62,0,236,51,0
3472.53,1.64,-1.26,0.26,0.92,0.33,0.08,0.28,-0.04,0.13,114,265,430,380,190,0,144,62,0,237,51,0
3472.53,2.04,-0.58,0.28,0.91,0.34,0.08,0.28,-0.04,0.13,114,265,429,379,191,0,145,62,0,236,52,0
3472.54,2.28,-0.41,0.26,0.91,0.33,0.09,0.28,-0.04,0.13,114,265,430,379,190,0,145,63,0,235,53,0
3472.54,3.03,0.04,0.26,0.91,0.33,0.09,0.28,-0.04,0.13,114,265,429,379,191,0,144,63,0,236,52,0
3472.55,2.98,0.04,0.04,0.92,0.33,0.09,0.28,-0.04,0.13,114,265,430,379,191,0,145,62,0,237,52,0
3472.55,3.28,0.00,0.14,0.92,0.33,0.10,0.28,-0.04,0.13,113,265,430,379,191,0,145,62,0,237,52,0
3472.56,3.53,0.16,0.24,0.92,0.33,0.09,0.28,-0.04,0.13,114,265,430,379,191,0,144,62,0,237,53,0
3472.56,3.32,0.43,0.35,0.92,0.32,0.10,0.28,-0.04,0.13,114,265,430,379,191,0,145,62,0,237,52,0
3472.57,3.14,0.37,0.38,0.92,0.32,0.10,0.28,-0.04,0.13,113,265,430,379,192,0,144,62,0,237,53,0
3472.57,3.12,0.65,0.43,0.92,0.33,0.10,0.28,-0.04,0.13,114,265,431,379,192,0,144,62,0,236,53,0
3472.58,2.82,0.86,0.73,0.92,0.33,0.10,0.28,-0.05,0.13,114,266,431,379,193,0,145,63,0,237,53,0
3472.58,2.63,0.76,0.76,0.92,0.34,0.10,0.28,-0.05,0.13,114,265,431,379,193,0,144,62,0,237,53,0
3472.59,2.41,1.14,0.95,0.92,0.33,0.10,0.27,-0.05,0.13,114,265,432,379,193,0,144,63,0,237,54,0
3472.59,1.94,0.93,1.09,0.92,0.33,0.10,0.27,-0.05,0.13,114,266,431,378,194,0,144,63,0,237,54,0
3472.60,1.50,1.12,1.50,0.92,0.33,0.10,0.27,-0.05,0.13,114,266,431,378,194,0,144,62,0,236,54,0
3472.60,1.49,1.14,1.72,0.92,0.33,0.10,0.28,-0.05,0.13,115,266,431,378,194,0,145,61,0,237,54,0
3472.61,1.00,1.54,1.72,0.92,0.33,0.10,0.28,-0.05,0.13,114,265,430,379,194,0,145,62,0,237,54,0
3472.61,0.99,1.54,1.98,0.92,0.33,0.10,0.28,-0.05,0.13,114,266,430,379,194,0,145,62,0,238,54,0
3472.62,0.98,1.74,2.00,0.92,0.33,0.10,0.28,-0.05,0.13,114,266,430,379,194,0,145,62,0,237,54,0
3472.62,0.82,2.03,2.03,0.92,0.33,0.10,0.28,-0.05,0.13,114,266,430,379,194,0,145,62,0,237,54,0
3472.63,0.55,1.90,2.18,0.92,0.33,0.10,0.28,-0.05,0.13,114,266,431,379,194,0,146,63,0,237,54,0
3472.63,0.67,2.10,2.30,0.92,0.33,0.09,0.28,-0.05,0.13,114,266,431,379,195,0,146,62,0,238,54,0
3472.64,0.78,2.14,2.57,0.92,0.34,0.10,0.28,-0.05,0.13,114,265,431,379,195,0,145,62,0,237,54,0
3472.64,0.89,2.40,2.80,0.92,0.33,0.09,0.28,-0.04,0.13,114,266,431,379,195,0,145,62,0,237,54,0
3472.65,0.90,2.41,2.83,0.92,0.33,0.10,0.28,-0.04,0.13,115,265,431,378,195,0,145,62,0,238,54,0
3472.65,1.22,2.56,2.77,0.92,0.33,0.10,0.27,-0.04,0.13,114,265,432,379,195,0,144,62,0,238,54,0
3472.66,1.46,2.53,3.01,0.92,0.33,0.09,0.27,-0.04,0.13,114,266,431,379,196,0,144,62,0,238,54,0
3472.66,1.70,2.73,2.90,0.92,0.33,0.10,0.27,-0.04,0.13,114,266,431,380,195,0,144,61,0,239,55,0
3472.67,2.53,2.68,3.15,0.92,0.33,0.10,0.28,-0.05,0.13,114,267,431,380,196,0,145,61,0,239,54,0
3472.67,2.37,2.70,2.98,0.91,0.33,0.10,0.28,-0.05,0.13,114,266,431,379,196,0,145,63,0,239,55,0
3472.68,2.41,2.87,3.18,0.92,0.33,0.11,0.27,-0.05,0.13,114,266,431,379,195,0,145,63,0,239,55,0
3472.68,2.84,2.84,3.07,0.92,0.33,0.10,0.27,-0.05,0.13,115,266,431,379,196,0,145,63,0,239,55,0
3472.69,3.14,2.72,2.93,0.92,0.33,0.10,0.27,-0.05,0.13,114,266,431,379,196,0,146,62,0,240,55,0
3472.69,3.50,2.60,3.01,0.92,0.33,0.10,0.28,-0.05,0.13,114,266,430,379,196,0,145,62,0,240,55,0
3472.70,3.78,3.01,3.03,0.92,0.33,0.11,0.28,-0.05,0.13,114,266,430,378,196,0,145,63,0,240,56,0
3472.71,3.98,2.83,3.25,0.92,0.33,0.10,0.27,-0.05,0.13,114,266,430,379,196,0,145,63,0,240,56,0
3472.71,4.00,2.81,3.33,0.92,0.33,0.10,0.27,-0.05,0.13,115,267,431,379,196,0,145,62,0,240,56,0
3472.71,4.09,2.56,3.39,0.92,0.33,0.11,0.27,-0.05,0.13,115,266,430,379,195,0,145,62,0,240,56,0
3472.72,4.03,2.81,3.24,0.92,0.33,0.10,0.27,-0.04,0.13,115,266,431,379,197,0,146,63,0,240,56,0
3472.72,4.15,2.74,3.58,0.92,0.33,0.11,0.27,-0.04,0.13,114,267,430,379,195,0,145,63,0,240,56,0
3472.73,3.59,2.61,3.44,0.92,0.32,0.11,0.27,-0.04,0.13,114,266,430,379,194,0,145,63,0,240,56,0
3472.73,3.75,2.49,3.42,0.92,0.32,0.11,0.28,-0.04,0.14,114,266,430,379,195,0,146,63,0,240,56,0
3472.74,3.62,2.78,3.44,0.92,0.32,0.12,0.28,-0.04,0.14,115,266,430,379,194,0,145,63,0,240,57,0
3472.75,3.40,2.76,3.45,0.92,0.32,0.11,0.28,-0.04,0.14,114,267,431,378,194,0,146,64,0,241,56,0
3472.75,3.35,2.37,3.64,0.92,0.32,0.12,0.28,-0.04,0.14,114,266,430,379,194,0,146,62,0,241,57,0
3472.75,3.05,2.45,3.59,0.92,0.32,0.12,0.28,-0.04,0.14,114,266,429,379,193,0,145,63,0,241,57,0
3472.76,2.69,2.20,3.55,0.92,0.32,0.11,0.28,-0.04,0.14,115,266,430,379,194,0,146,63,0,241,56,0
3472.76,2.70,2.10,3.54,0.92,0.32,0.12,0.28,-0.04,0.14,115,266,430,378,194,0,146,63,0,241,57,0
3472.77,2.32,2.01,3.49,0.92,0.32,0.11,0.27,-0.05,0.13,114,266,430,378,194,0,146,62,0,242,57,0
3472.77,2.00,2.13,3.32,0.92,0.32,0.11,0.27,-0.05,0.13,114,266,429,378,194,0,146,63,0,241,56,0
3472.78,2.12,1.90,3.56,0.91,0.32,0.12,0.27,-0.05,0.13,114,266,430,378,194,0,146,62,0,241,56,0
3472.78,1.93,2.12,3.51,0.92,0.32,0.11,0.27,-0.04,0.14,114,266,431,378,194,0,146,62,0,242,57,0
3472.79,2.00,1.92,3.31,0.92,0.32,0.11,0.27,-0.04,0.14,114,266,431,378,194,0,146,62,0,242,56,0
3472.79,2.00,1.92,3.21,0.92,0.32,0.11,0.27,-0.04,0.13,114,266,430,378,193,0,146,62,0,242,57,0
3472.80,1.78,2.02,3.18,0.92,0.33,0.11,0.27,-0.04,0.13,114,266,431,378,193,0,146,62,0,242,57,0
3472.80,2.34,1.92,3.28,0.92,0.33,0.11,0.27,-0.04,0.13,114,266,430,378,194,0,146,62,0,241,57,0
3472.81,2.23,2.00,3.09,0.92,0.33,0.11,0.27,-0.05,0.13,114,266,430,378,193,0,146,62,0,242,57,0
3472.81,2.35,1.93,3.08,0.92,0.33,0.11,0.27,-0.05,0.13,114,266,430,378,192,0,147,63,0,242,57,0
3472.82,2.48,2.08,2.86,0.91,0.33,0.12,0.27,-0.05,0.13,115,266,431,377,193,0,146,62,0,242,57,0
3472.82,2.82,1.78,2.98,0.92,0.32,0.11,0.27,-0.05,0.14,115,266,430,377,194,0,147,63,0,242,57,0
3472.83,3.04,1.86,2.99,0.92,0.32,0.11,0.27,-0.05,0.14,115,266,431,377,194,0,147,63,0,242,56,0
3472.83,2.69,1.69,2.88,0.92,0.33,0.11,0.27,-0.05,0.14,114,266,431,377,194,0,148,63,0,242,58,0
3472.84,2.78,1.36,2.75,0.91,0.32,0.11,0.27,-0.05,0.14,115,266,431,377,194,0,148,62,0,242,57,0
3472.84,2.75,1.44,2.84,0.92,0.32,0.11,0.27,-0.05,0.14,114,266,430,377,194,0,147,63,0,243,57,0
3472.85,2.90,1.35,2.83,0.92,0.33,0.12,0.27,-0.05,0.13,116,266,431,377,194,0,147,62,0,242,57,0
3472.85,2.78,1.17,2.78,0.91,0.33,0.11,0.27,-0.05,0.13,116,266,430,377,192,0,148,62,0,242,57,0
3472.86,2.64,1.28,2.90,0.91,0.31,0.12,0.27,-0.04,0.13,116,266,431,377,193,0,146,63,0,242,57,0
3472.86,3.06,1.19,2.47,0.92,0.33,0.11,0.27,-0.04,0.13,117,266,430,377,193,0,147,63,0,242,58,0
3472.87,3.11,1.08,2.66,0.91,0.33,0.11,0.27,-0.04,0.13,116,266,431,377,192,0,147,63,0,243,57,0
3472.88,3.10,0.87,2.48,0.91,0.32,0.11,0.27,-0.04,0.14,116,267,430,378,192,0,147,63,0,242,58,0
3472.88,2.99,1.01,2.62,0.91,0.33,0.11,0.27,-0.04,0.14,117,267,429,378,193,0,147,63,0,243,57,0
3472.89,2.87,0.93,2.39,0.91,0.32,0.12,0.27,-0.04,0.14,116,267,430,378,193,0,147,62,0,242,57,0
3472.89,2.98,0.71,2.33,0.91,0.33,0.12,0.27,-0.04,0.14,117,267,430,378,193,0,148,63,0,242,57,0
3472.90,3.02,0.72,2.35,0.91,0.32,0.11,0.27,-0.04,0.14,116,266,430,376,193,0,148,63,0,243,58,0
3472.90,2.92,0.57,2.17,0.91,0.32,0.12,0.27,-0.05,0.13,117,267,430,377,193,0,148,63,0,242,58,0
3472.91,2.78,0.52,2.23,0.91,0.32,0.12,0.27,-0.05,0.13,117,267,429,377,193,0,147,62,0,243,57,0
3472.91,2.70,0.46,2.25,0.91,0.32,0.12,0.27,-0.05,0.13,117,267,430,376,193,0,147,63,1,242,57,0
3472.92,2.42,0.32,2.03,0.91,0.32,0.12,0.27,-0.05,0.13,117,267,430,378,192,0,148,63,0,242,58,0
3472.92,2.54,0.19,2.08,0.91,0.33,0.11,0.27,-0.05,0.13,117,266,430,378,193,0,147,63,0,242,57,0
3472.93,2.13,0.34,2.07,0.91,0.32,0.12,0.27,-0.05,0.13,117,267,431,378,193,0,148,62,0,242,58,0
3472.93,1.89,0.20,2.07,0.91,0.32,0.11,0.27,-0.05,0.13,117,266,429,378,193,0,148,62,0,241,58,0
3472.94,1.94,0.00,2.20,0.91,0.33,0.11,0.27,-0.05,0.13,117,267,430,378,192,0,148,62,0,241,58,0
3472.94,1.78,-0.29,2.13,0.91,0.32,0.12,0.27,-0.05,0.13,117,267,431,379,193,0,147,63,0,242,59,0
3472.95,1.73,-0.11,2.04,0.91,0.33,0.11,0.27,-0.05,0.13,117,267,430,379,192,0,147,62,0,241,58,0
3472.95,1.43,-0.37,1.81,0.91,0.33,0.11,0.27,-0.04,0.13,116,267,430,379,194,0,148,63,0,241,59,0
3472.96,1.35,-0.21,1.91,0.92,0.33,0.12,0.27,-0.04,0.13,117,267,430,379,195,0,148,63,0,242,58,0
3472.96,1.67,-0.25,1.85,0.92,0.33,0.11,0.27,-0.04,0.13,117,267,430,379,193,0,148,63,0,242,58,0
3472.97,1.33,-0.35,1.86,0.92,0.33,0.11,0.27,-0.05,0.14,117,267,430,379,193,0,149,63,0,242,58,0
3472.97,1.17,-0.49,1.91,0.91,0.33,0.11,0.27,-0.05,0.14,117,266,430,379,195,0,148,63,0,242,59,0
3472.98,1.05,-0.45,2.07,0.92,0.33,0.11,0.27,-0.04,0.13,117,267,430,379,194,0,148,63,0,241,59,0
3472.98,1.50,-0.71,2.07,0.91,0.33,0.11,0.27,-0.04,0.13,117,267,430,379,195,0,148,63,0,241,58,0
3472.99,1.42,-0.58,2.16,0.92,0.33,0.11,0.27,-0.04,0.13,117,267,430,379,194,0,148,62,0,242,58,0
3472.99,1.42,-0.80,2.04,0.92,0.33,0.11,0.27,-0.05,0.14,118,267,431,379,194,0,148,63,0,243,58,0
3473.00,1.26,-0.93,2.25,0.91,0.33,0.11,0.27,-0.05,0.14,117,267,430,380,195,0,148,62,0,242,59,0
3473.00,1.38,-1.11,2.07,0.91,0.33,0.11,0.27,-0.05,0.13,117,267,431,380,194,0,147,63,0,242,58,0
3473.00,1.67,-1.09,2.04,0.91,0.33,0.11,0.27,-0.05,0.13,118,267,431,379,193,0,147,62,0,242,58,0
3473.01,1.73,-1.02,1.96,0.91,0.33,0.11,0.27,-0.05,0.13,118,267,431,378,194,0,148,62,0,242,59,0
3473.02,1.86,-0.91,1.72,0.91,0.33,0.11,0.28,-0.05,0.14,117,267,430,379,194,0,148,62,0,242,58,0
3473.02,2.14,-1.21,1.72,0.91,0.33,0.11,0.28,-0.05,0.14,117,267,431,380,193,0,148,63,0,242,59,0
3473.02,2.47,-1.43,1.58,0.91,0.33,0.11,0.28,-0.05,0.14,117,267,430,380,193,0,148,62,0,242,58,0
3473.03,2.38,-1.31,1.48,0.91,0.33,0.11,0.27,-0.05,0.14,118,267,430,380,193,0,149,62,0,242,59,0
3473.03,2.62,-1.51,1.51,0.91,0.33,0.11,0.27,-0.05,0.14,117,267,430,380,193,0,148,63,0,243,59,0
3473.04,2.71,-1.79,1.43,0.91,0.33,0.11,0.27,-0.05,0.14,118,267,430,380,192,0,148,63,0,242,59,0
3473.05,2.66,-1.72,1.44,0.91,0.33,0.11,0.27,-0.05,0.14,118,267,430,379,196,0,148,62,0,244,59,0
3473.05,2.39,-1.72,1.28,0.91,0.33,0.11,0.27,-0.05,0.14,118,266,430,381,195,0,147,63,0,244,59,0
3473.06,2.62,-1.79,1.40,0.91,0.33,0.11,0.27,-0.04,0.14,118,267,431,379,196,0,149,63,0,244,59,0
3473.06,2.48,-1.82,1.26,0.91,0.33,0.11,0.27,-0.04,0.14,118,267,430,380,196,0,149,63,0,244,59,0
3473.07,1.77,-1.66,1.26,0.91,0.33,0.11,0.28,-0.05,0.14,118,267,430,380,196,0,147,63,0,244,59,0
3473.07,2.35,-1.73,1.50,0.91,0.33,0.11,0.28,-0.05,0.14,118,266,430,379,195,0,148,62,0,245,59,0
3473.07,2.18,-1.66,1.44,0.91,0.33,0.11,0.28,-0.05,0.14,118,267,430,379,197,0,147,62,0,244,59,0
3473.08,1.50,-1.92,1.41,0.91,0.33,0.11,0.27,-0.05,0.13,118,267,430,380,197,0,147,62,0,245,59,0
3473.09,1.29,-1.85,1.39,0.91,0.33,0.10,0.27,-0.05,0.13,118,267,431,379,197,0,148,63,0,244,60,0
3473.09,1.40,-1.80,1.46,0.91,0.33,0.11,0.27,-0.05,0.14,119,267,432,379,195,0,148,63,0,245,59,0
3473.10,1.07,-1.96,1.44,0.91,0.33,0.11,0.27,-0.05,0.14,119,267,430,380,198,0,148,62,0,245,59,0
3473.10,0.42,-1.81,1.57,0.91,0.33,0.11,0.27,-0.05,0.14,118,267,431,378,196,0,149,62,0,245,59,0
3473.11,0.67,-1.92,1.85,0.91,0.33,0.11,0.27,-0.05,0.14,118,267,431,380,199,0,149,62,0,245,59,0
3473.11,0.32,-1.76,1.66,0.92,0.33,0.10,0.27,-0.05,0.14,119,267,430,379,198,0,149,62,1,246,59,0
3473.11,0.31,-1.59,1.86,0.91,0.33,0.11,0.27,-0.05,0.14,119,266,430,378,198,0,149,63,0,246,59,0
3473.12,0.61,-1.86,1.92,0.91,0.34,0.10,0.28,-0.04,0.14,118,267,431,379,198,0,149,63,0,244,59,0
3473.13,0.57,-1.82,1.77,0.91,0.34,0.10,0.28,-0.04,0.14,118,268,431,378,198,0,148,62,0,245,59,0
3473.13,0.78,-2.13,1.92,0.91,0.34,0.10,0.27,-0.04,0.14,119,267,431,378,199,0,149,62,0,245,60,0
3473.14,0.69,-1.90,1.71,0.91,0.34,0.10,0.27,-0.04,0.14,118,268,430,379,197,0,148,63,0,245,60,0
3473.14,0.98,-2.01,1.77,0.91,0.34,0.10,0.27,-0.04,0.14,119,267,431,379,198,0,149,63,0,244,60,0
3473.15,1.33,-1.80,1.87,0.90,0.34,0.10,0.28,-0.04,0.14,119,267,430,379,198,0,149,64,0,245,60,0
3473.15,1.68,-1.95,1.58,0.90,0.34,0.11,0.28,-0.04,0.14,119,267,430,379,198,0,149,63,0,245,60,0
3473.16,1.56,-1.95,1.43,0.90,0.33,0.10,0.27,-0.05,0.13,119,268,431,379,198,0,148,64,0,245,60,0
3473.16,2.04,-1.86,1.37,0.91,0.34,0.10,0.27,-0.05,0.13,119,267,430,378,197,0,148,63,0,244,60,0
3473.17,2.05,-1.61,1.34,0.91,0.34,0.10,0.27,-0.05,0.13,119,267,430,379,198,0,147,63,0,244,60,0
3473.17,2.33,-1.66,1.43,0.91,0.34,0.10,0.27,-0.04,0.14,119,267,430,379,198,0,148,64,0,244,61,0
3473.18,2.55,-1.49,1.30,0.91,0.34,0.10,0.27,-0.04,0.14,119,267,431,379,200,0,148,63,0,244,60,0
3473.18,2.77,-1.86,1.33,0.89,0.34,0.10,0.27,-0.05,0.14,119,267,430,379,200,0,148,64,0,243,60,0
3473.19,2.47,-1.44,1.35,0.91,0.34,0.10,0.27,-0.05,0.14,119,267,431,379,200,0,149,63,0,243,60,0
3473.19,2.18,-1.21,1.49,0.91,0.33,0.10,0.27,-0.05,0.14,119,267,430,377,200,0,148,64,0,243,60,0
3473.20,2.58,-1.10,1.64,0.91,0.33,0.10,0.28,-0.05,0.14,119,267,431,378,200,0,149,64,0,244,60,0
3473.20,0.04,-1.21,1.72,0.91,0.33,0.10,0.28,-0.05,0.14,119,267,431,378,200,0,149,64,0,244,60,0
3473.21,2.25,-0.77,1.67,0.91,0.34,0.10,0.28,-0.05,0.14,119,268,430,378,200,0,149,63,0,244,60,0
3473.21,1.80,-1.03,1.86,0.91,0.33,0.10,0.27,-0.05,0.15,118,268,430,377,199,0,149,63,0,244,60,0
3473.22,2.00,-0.87,1.86,0.91,0.33,0.10,0.27,-0.05,0.15,119,267,430,377,200,0,148,63,0,244,60,0
3473.22,1.53,-0.42,1.98,0.91,0.33,0.10,0.28,-0.04,0.14,119,267,429,377,200,0,149,63,0,244,60,0
3473.23,1.70,-0.69,1.97,0.91,0.33,0.10,0.28,-0.04,0.14,118,267,430,376,199,1,149,64,0,244,60,0
3473.23,1.46,-0.58,2.12,0.90,0.33,0.10,0.28,-0.04,0.14,119,267,430,376,198,0,148,64,0,243,60,0
3473.24,1.47,-0.62,1.81,0.90,0.33,0.10,0.28,-0.04,0.14,120,268,430,376,199,0,149,63,0,244,60,0
3473.24,1.36,-0.57,1.90,0.91,0.33,0.10,0.28,-0.04,0.14,119,268,429,376,198,0,148,64,0,244,60,0
3473.25,1.18,-0.50,1.92,0.90,0.33,0.10,0.27,-0.04,0.14,119,268,430,375,198,0,147,64,0,244,60,0
3473.25,1.09,-0.19,1.77,0.91,0.33,0.10,0.27,-0.04,0.14,119,267,430,376,199,0,149,63,0,243,61,0
3473.26,1.04,-0.44,1.77,0.91,0.33,0.10,0.27,-0.04,0.14,119,267,430,375,199,0,148,64,0,244,61,0
3473.26,0.70,-0.31,1.89,0.91,0.33,0.10,0.27,-0.04,0.14,119,267,430,374,199,0,148,63,0,243,60,0
3473.27,1.10,-0.60,1.99,0.91,0.33,0.10,0.27,-0.04,0.14,119,267,429,373,200,0,149,64,0,243,59,0
3473.27,0.94,-0.40,1.97,0.91,0.33,0.10,0.28,-0.04,0.15,119,267,430,372,199,0,148,64,0,243,59,0
3473.28,0.64,-0.26,1.89,0.91,0.33,0.10,0.28,-0.04,0.15,119,267,430,372,199,0,148,63,0,243,60,0
3473.28,0.92,-0.03,2.05,0.91,0.33,0.10,0.28,-0.04,0.15,119,267,429,372,199,0,148,64,0,242,59,0
3473.29,0.72,-0.17,1.86,0.91,0.33,0.10,0.28,-0.04,0.14,119,268,430,372,200,0,147,64,0,242,59,0
3473.29,0.81,0.04,1.91,0.91,0.33,0.10,0.28,-0.04,0.14,118,267,430,372,200,0,148,64,0,243,59,0
3473.30,1.05,0.03,2.06,0.91,0.33,0.09,0.28,-0.04,0.14,119,268,430,372,201,0,148,63,0,243,59,0
3473.30,1.19,-0.22,1.83,0.91,0.33,0.09,0.28,-0.04,0.14,120,267,430,371,201,0,148,63,0,243,59,0
3473.31,1.79,-0.20,1.76,0.91,0.33,0.10,0.28,-0.04,0.14,119,268,430,370,200,0,148,64,0,243,58,0
3473.31,2.21,-0.33,1.80,0.91,0.33,0.09,0.27,-0.04,0.14,119,268,430,370,201,0,149,64,0,243,59,0
3473.32,2.38,0.08,1.65,0.91,0.33,0.09,0.27,-0.04,0.14,119,268,430,370,201,0,149,64,0,242,59,0
3473.32,2.69,0.20,1.68,0.91,0.33,0.10,0.27,-0.04,0.14,119,267,430,369,200,0,149,64,0,243,59,0
3473.33,2.90,0.37,1.62,0.91,0.33,0.10,0.28,-0.05,0.14,119,267,430,370,200,0,149,64,0,242,59,0
3473.33,3.60,0.12,1.67,0.91,0.33,0.10,0.28,-0.05,0.14,119,267,430,370,200,0,148,64,0,242,59,0
3473.34,3.63,0.25,1.67,0.91,0.33,0.10,0.27,-0.04,0.15,119,268,430,370,201,0,149,65,0,243,59,0
3473.34,3.71,0.31,1.53,0.92,0.33,0.10,0.27,-0.04,0.15,119,268,430,370,200,0,148,64,0,241,59,0
3473.35,3.59,0.65,1.44,0.92,0.33,0.10,0.27,-0.04,0.15,120,267,430,370,200,0,148,64,0,242,59,0
3473.35,4.03,0.43,1.72,0.92,0.33,0.11,0.27,-0.05,0.14,119,268,430,370,201,0,148,65,0,242,58,0
3473.36,3.75,0.40,1.72,0.92,0.33,0.10,0.27,-0.05,0.14,119,268,429,370,200,0,148,64,0,241,58,0
3473.36,3.52,0.44,1.78,0.92,0.33,0.10,0.27,-0.04,0.15,119,267,430,370,200,0,148,64,0,241,57,0
3473.37,3.46,0.30,1.94,0.92,0.33,0.11,0.27,-0.04,0.15,119,268,430,370,201,0,149,64,0,241,57,0
3473.37,3.14,0.51,1.62,0.91,0.33,0.11,0.27,-0.04,0.15,119,267,429,370,200,0,148,65,0,240,57,0
3473.38,3.05,0.52,1.78,0.91,0.33,0.11,0.27,-0.05,0.14,119,267,430,370,201,0,148,64,0,240,57,0
3473.38,3.30,-0.12,1.97,0.91,0.33,0.11,0.27,-0.05,0.14,119,268,430,368,200,0,149,64,0,240,56,0
3473.39,3.26,0.15,1.84,0.91,0.33,0.10,0.27,-0.05,0.14,119,268,430,369,200,0,148,64,0,241,56,0
3473.39,2.85,0.12,1.72,0.91,0.33,0.11,0.27,-0.05,0.14,119,267,429,368,201,0,149,63,0,240,56,0
3473.40,3.42,-0.21,1.60,0.91,0.33,0.10,0.27,-0.05,0.14,119,267,429,368,200,0,148,64,0,240,56,0
3473.40,3.32,-0.10,1.49,0.90,0.33,0.10,0.27,-0.05,0.14,118,267,429,368,200,0,149,64,0,239,55,0
3473.41,3.25,-0.13,1.50,0.90,0.33,0.10,0.27,-0.05,0.14,119,268,429,368,200,0,149,64,0,238,54,0
3473.41,3.05,-0.23,1.16,0.90,0.33,0.10,0.27,-0.05,0.14,118,268,429,368,201,0,148,64,0,238,54,0
3473.42,3.16,-0.25,1.15,0.91,0.33,0.11,0.27,-0.05,0.15,119,268,429,368,200,0,148,64,0,238,54,0
3473.42,3.30,-0.55,1.09,0.90,0.33,0.10,0.27,-0.05,0.15,119,267,428,367,200,1,148,63,0,237,54,0
3473.43,3.48,-0.28,1.26,0.90,0.33,0.11,0.27,-0.05,0.14,118,268,428,367,200,0,148,64,0,237,54,0
3473.43,2.96,-0.17,0.94,0.92,0.33,0.10,0.27,-0.05,0.14,118,268,429,368,200,0,148,64,1,238,56,0
3473.44,3.13,-0.30,1.09,0.91,0.33,0.10,0.27,-0.05,0.14,118,268,429,368,200,0,148,64,0,238,54,0
3473.44,2.88,-0.23,1.16,0.90,0.33,0.10,0.27,-0.05,0.14,118,268,429,368,200,0,148,64,0,238,55,0
3473.45,2.77,-0.05,1.07,0.91,0.33,0.10,0.27,-0.05,0.14,118,268,428,367,201,0,148,64,0,238,55,0
3473.45,2.88,-0.19,1.18,0.91,0.33,0.10,0.27,-0.04,0.14,118,268,429,368,200,0,148,64,0,238,55,0
3473.46,2.60,0.15,0.99,0.91,0.33,0.11,0.27,-0.04,0.14,118,268,428,368,200,0,148,64,0,238,55,0
3473.46,2.58,0.38,1.31,0.91,0.33,0.10,0.27,-0.04,0.14,118,267,428,367,200,0,148,63,0,238,55,0
3473.47,2.49,0.36,1.41,0.91,0.33,0.10,0.27,-0.05,0.14,117,268,429,366,201,0,148,63,0,238,55,0
3473.47,2.60,0.54,1.29,0.91,0.33,0.10,0.27,-0.05,0.14,117,268,429,367,200,0,148,64,0,238,54,0
3473.48,2.42,0.86,1.38,0.91,0.33,0.10,0.27,-0.05,0.15,117,268,429,366,201,0,149,64,0,238,54,0
3473.48,2.20,0.92,1.52,0.91,0.33,0.10,0.27,-0.05,0.15,117,267,428,366,201,0,148,64,0,238,53,0
3473.49,2.51,0.61,1.23,0.91,0.33,0.10,0.27,-0.05,0.15,117,267,429,367,201,0,148,64,0,238,53,0
3473.49,2.53,0.95,1.15,0.91,0.33,0.10,0.27,-0.05,0.15,118,268,428,367,201,0,149,64,0,238,53,0
3473.50,2.69,0.92,1.29,0.91,0.33,0.11,0.27,-0.05,0.15,117,267,427,367,201,0,148,64,0,238,52,0
