time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
178.01,-25.24,-1.06,-5.34,0.92,0.35,0.10,0.29,-0.00,0.15,164,207,617,306,102,0,554,74,0,208,131,0
178.02,-24.91,-0.94,-4.83,0.95,0.36,0.10,0.29,-0.00,0.15,165,207,617,305,102,0,554,75,0,208,132,0
178.02,-24.95,-0.60,-4.16,0.94,0.36,0.10,0.29,-0.00,0.15,164,206,617,306,101,0,554,75,0,208,132,0
178.03,-24.52,-0.40,-3.61,0.95,0.36,0.09,0.29,-0.00,0.15,165,206,617,307,102,0,554,74,0,208,133,0
178.04,-24.69,0.00,-2.65,0.95,0.37,0.09,0.29,-0.00,0.15,165,207,618,306,102,0,554,74,0,209,133,0
178.04,-24.14,-0.04,-2.12,0.96,0.38,0.09,0.29,0.00,0.15,165,207,618,306,102,0,556,74,0,209,134,0
178.04,-23.33,-0.28,-1.26,0.96,0.38,0.08,0.29,0.00,0.15,165,207,618,307,102,0,555,74,0,208,133,0
178.05,-22.58,-0.43,-0.38,0.97,0.38,0.08,0.28,-0.00,0.15,164,207,618,307,102,0,555,75,0,208,134,0
178.05,-21.09,-0.32,0.32,0.97,0.38,0.08,0.28,-0.00,0.15,165,207,617,307,102,1,555,75,0,208,135,0
178.06,-20.10,-0.25,1.07,0.97,0.38,0.07,0.28,-0.00,0.15,165,207,618,307,102,0,555,74,0,209,134,0
178.07,-18.14,-0.21,1.82,0.97,0.38,0.07,0.29,0.00,0.15,164,207,618,307,102,0,556,74,0,209,135,0
178.07,-16.38,-0.66,2.39,0.96,0.39,0.06,0.29,0.00,0.15,165,207,617,306,102,0,556,74,0,209,135,0
178.08,-14.65,-0.58,2.92,0.96,0.39,0.06,0.29,0.01,0.16,165,207,617,305,103,0,555,74,0,209,136,0
178.08,-12.46,-1.29,3.31,0.95,0.38,0.05,0.29,0.01,0.16,165,207,616,302,102,0,555,74,0,208,136,0
178.09,-9.61,-1.70,3.62,0.95,0.38,0.05,0.29,0.01,0.16,164,207,615,301,103,0,555,75,0,209,137,0
178.09,-7.52,-1.66,3.46,0.94,0.38,0.05,0.29,0.00,0.16,165,207,615,302,102,0,556,76,0,209,138,0
178.10,-3.83,-2.85,3.33,0.94,0.37,0.05,0.29,0.00,0.16,165,207,615,303,103,0,555,75,0,208,137,0
178.10,-1.36,-3.21,3.39,0.93,0.37,0.04,0.29,0.00,0.16,165,206,615,302,102,0,556,75,0,208,138,0
178.11,0.69,-3.63,2.58,0.92,0.36,0.04,0.29,0.01,0.16,165,207,615,302,102,0,556,76,0,208,137,0
178.11,4.62,-4.10,1.74,0.92,0.36,0.05,0.29,0.01,0.16,164,207,615,302,102,0,555,75,0,209,137,0
178.12,6.71,-3.95,0.69,0.92,0.36,0.06,0.29,0.00,0.15,165,207,615,303,102,0,556,74,0,208,138,0
178.12,9.00,-3.92,0.00,0.93,0.35,0.06,0.29,0.00,0.15,165,207,615,302,102,0,555,75,0,208,138,0
178.12,11.54,-4.38,-0.76,0.94,0.36,0.07,0.29,0.00,0.15,165,206,616,302,102,1,555,76,0,208,139,0
178.13,12.90,-4.72,-0.99,0.95,0.36,0.07,0.29,0.00,0.16,165,207,616,303,102,0,555,75,0,208,138,0
178.13,14.52,-4.52,-1.19,0.96,0.35,0.08,0.29,0.00,0.16,165,206,615,303,102,0,555,75,0,208,138,0
178.14,15.59,-4.63,-1.29,0.96,0.35,0.08,0.29,0.01,0.16,164,207,615,303,102,0,555,76,0,209,138,0
178.15,16.08,-4.32,-0.44,0.96,0.34,0.09,0.29,0.01,0.16,165,207,615,302,102,0,555,75,0,208,138,0
178.15,16.39,-4.45,-0.04,0.96,0.34,0.10,0.29,0.01,0.16,165,206,615,304,102,0,556,75,0,208,138,0
178.16,16.28,-4.28,0.46,0.96,0.33,0.11,0.29,0.01,0.16,165,206,615,304,102,0,556,75,0,208,138,0
178.16,15.81,-4.54,1.01,0.95,0.32,0.11,0.29,0.01,0.16,165,206,616,303,102,0,555,75,0,207,138,0
178.17,14.78,-4.53,1.27,0.95,0.32,0.11,0.29,0.00,0.15,164,207,615,303,102,0,556,74,0,207,138,0
178.17,13.64,-4.58,1.64,0.95,0.30,0.12,0.29,0.00,0.15,165,207,615,302,102,0,556,74,0,207,137,0
178.18,12.57,-4.66,2.08,0.94,0.31,0.12,0.29,0.00,0.15,165,207,615,303,103,0,556,74,0,207,138,0
178.18,10.79,-4.32,2.25,0.94,0.30,0.12,0.29,0.00,0.15,165,207,616,303,102,0,556,74,0,207,139,0
178.19,9.17,-4.34,2.87,0.94,0.30,0.12,0.29,0.00,0.15,165,206,615,303,102,0,556,75,0,206,138,0
178.19,6.92,-4.07,3.39,0.94,0.30,0.12,0.29,0.00,0.16,165,206,615,303,102,0,556,75,0,206,138,0
178.20,5.19,-3.96,3.66,0.93,0.31,0.12,0.29,0.00,0.16,165,207,615,303,102,0,556,74,0,206,138,0
178.20,4.20,-4.09,4.10,0.94,0.31,0.12,0.29,0.00,0.16,166,206,615,303,102,0,556,74,0,206,138,0
178.21,2.77,-3.97,4.31,0.93,0.31,0.11,0.29,0.00,0.15,165,206,616,303,102,0,556,75,0,205,139,0
178.21,1.94,-4.20,4.43,0.94,0.31,0.10,0.29,0.00,0.15,165,206,615,301,102,0,557,75,0,204,138,0
178.22,0.72,-4.15,4.36,0.94,0.32,0.10,0.29,0.00,0.15,165,207,615,302,103,0,556,74,0,205,138,0
178.22,-0.15,-3.93,4.53,0.94,0.32,0.10,0.29,0.00,0.16,165,207,615,302,102,0,556,75,0,205,139,0
178.23,-0.69,-3.72,4.70,0.94,0.32,0.10,0.29,0.00,0.16,166,206,615,302,102,0,556,75,0,204,139,0
178.23,-0.80,-3.88,5.15,0.94,0.32,0.09,0.29,0.00,0.15,166,206,615,302,102,0,557,75,0,204,139,0
178.24,-1.00,-3.64,5.51,0.94,0.33,0.09,0.29,0.00,0.15,166,206,615,304,102,0,556,75,0,203,138,0
178.24,-0.65,-3.45,5.84,0.93,0.33,0.09,0.29,0.00,0.15,167,207,615,304,102,0,556,75,0,204,139,0
178.25,-0.56,-2.99,5.80,0.93,0.33,0.08,0.29,0.00,0.15,167,206,615,304,102,0,557,75,0,204,138,0
178.25,0.16,-2.90,5.79,0.93,0.33,0.08,0.29,0.00,0.15,167,207,615,304,102,0,555,75,0,204,139,0
178.26,0.52,-2.58,5.99,0.92,0.33,0.08,0.29,0.00,0.15,167,206,616,303,102,0,556,75,0,205,138,0
178.26,1.91,-2.97,6.14,0.92,0.33,0.08,0.29,0.00,0.15,167,206,615,303,102,0,556,75,0,204,139,0
178.27,2.95,-2.23,6.02,0.92,0.34,0.06,0.29,0.00,0.15,167,206,615,303,102,0,557,75,0,204,138,0
178.27,3.81,-2.01,5.89,0.92,0.33,0.06,0.29,0.00,0.15,167,206,615,303,102,0,556,75,0,205,139,0
178.28,5.92,-1.54,5.65,0.92,0.34,0.06,0.29,0.00,0.15,167,206,615,303,102,0,556,74,0,204,138,0
178.28,6.97,-1.40,5.66,0.92,0.34,0.06,0.29,0.00,0.15,167,206,615,303,103,0,555,75,0,205,139,0
178.29,8.64,-1.22,5.08,0.91,0.34,0.05,0.29,0.00,0.15,168,207,615,303,102,0,556,75,0,204,138,0
178.29,10.47,-0.60,4.98,0.91,0.34,0.06,0.29,0.00,0.15,168,207,615,303,102,0,555,75,0,205,138,0
178.30,11.62,0.27,4.91,0.91,0.34,0.06,0.29,0.00,0.15,168,207,615,302,102,1,555,75,0,205,137,0
178.30,15.28,0.77,4.67,0.91,0.33,0.06,0.29,0.00,0.15,168,207,616,302,102,0,554,75,0,205,138,0
178.31,14.61,1.00,4.58,0.91,0.33,0.07,0.29,0.00,0.15,168,206,617,301,101,0,555,75,0,205,137,0
178.31,15.88,1.63,4.47,0.92,0.33,0.07,0.29,0.00,0.15,168,207,616,301,102,0,554,74,0,205,136,0
178.32,16.92,2.39,4.47,0.92,0.32,0.08,0.29,0.00,0.15,168,207,616,300,102,0,554,74,0,205,137,0
178.32,17.78,2.60,4.82,0.92,0.32,0.08,0.28,0.00,0.15,168,206,617,302,102,0,554,74,0,205,137,0
178.33,18.31,3.26,4.99,0.92,0.32,0.08,0.28,0.00,0.15,168,207,617,300,102,0,552,75,0,205,137,0
178.33,18.46,3.85,5.32,0.93,0.32,0.09,0.28,0.00,0.15,168,207,617,301,102,0,553,75,0,205,136,0
178.34,18.84,4.15,5.79,0.92,0.32,0.09,0.29,0.00,0.15,168,207,617,300,103,0,553,75,0,205,137,0
178.34,18.89,5.09,6.20,0.92,0.32,0.09,0.29,0.00,0.15,168,207,617,299,102,0,553,75,0,204,136,0
178.35,19.27,5.05,6.27,0.92,0.32,0.10,0.28,-0.00,0.15,169,208,618,300,102,0,553,75,0,205,136,0
178.35,19.24,5.43,6.55,0.91,0.32,0.09,0.28,-0.00,0.15,168,207,617,299,102,0,553,75,0,204,137,0
178.36,19.14,5.64,6.73,0.91,0.31,0.10,0.28,-0.00,0.15,169,207,618,299,103,0,553,74,0,205,136,0
178.36,19.35,5.75,6.70,0.90,0.31,0.10,0.28,-0.00,0.15,168,206,617,299,102,0,553,75,0,204,135,0
178.37,19.44,5.79,6.45,0.90,0.31,0.10,0.28,-0.00,0.15,168,207,617,297,102,0,553,76,0,203,135,0
178.37,19.40,5.69,6.29,0.90,0.31,0.10,0.28,-0.00,0.15,169,207,617,297,102,0,553,75,0,203,135,0
178.38,19.75,5.71,5.89,0.90,0.30,0.11,0.28,-0.00,0.15,168,207,617,297,102,0,553,75,0,203,135,0
178.38,19.78,5.61,5.46,0.90,0.30,0.10,0.28,-0.00,0.15,168,207,618,296,102,0,553,75,0,202,134,0
178.39,19.50,5.61,4.93,0.90,0.30,0.10,0.28,-0.00,0.14,168,207,618,296,103,0,554,75,0,203,134,0
178.39,19.64,5.49,4.62,0.90,0.30,0.10,0.28,-0.00,0.14,169,207,617,296,103,0,553,74,0,202,134,0
178.40,19.61,5.62,4.14,0.90,0.30,0.10,0.28,-0.00,0.14,169,207,618,297,103,0,554,75,0,202,133,0
178.40,19.03,5.58,3.94,0.91,0.30,0.12,0.28,-0.00,0.15,168,207,617,296,102,1,555,75,0,202,133,0
178.41,18.86,5.36,3.29,0.91,0.30,0.11,0.28,-0.00,0.15,169,207,617,295,103,0,555,75,0,203,133,0
178.41,18.23,5.58,3.11,0.91,0.30,0.11,0.28,-0.00,0.15,169,207,617,296,102,0,555,75,0,203,132,0
178.42,17.66,5.35,3.05,0.91,0.30,0.11,0.28,-0.00,0.15,168,206,617,295,103,0,554,75,0,202,132,0
178.42,17.11,5.49,3.05,0.92,0.30,0.12,0.28,-0.00,0.15,168,207,618,296,103,0,555,75,0,203,133,0
178.43,16.66,5.41,3.10,0.91,0.30,0.12,0.28,-0.00,0.14,169,207,617,295,102,0,555,76,0,203,131,0
178.43,15.91,5.83,3.18,0.91,0.30,0.12,0.28,-0.00,0.14,169,207,617,295,102,0,554,76,0,203,131,0
178.44,15.39,5.74,3.02,0.91,0.30,0.12,0.28,-0.00,0.14,168,207,617,295,102,0,556,75,0,202,131,0
178.44,14.45,5.93,3.05,0.91,0.30,0.12,0.28,-0.00,0.14,169,207,617,295,103,0,555,75,0,202,131,0
178.45,13.84,6.21,3.05,0.91,0.30,0.12,0.28,-0.00,0.14,169,207,617,295,103,0,555,75,0,202,130,0
178.45,12.98,6.34,2.94,0.91,0.30,0.12,0.28,-0.00,0.14,169,207,617,295,102,0,555,75,0,202,130,0
178.46,12.00,6.82,2.67,0.91,0.30,0.12,0.28,-0.00,0.14,168,207,617,293,103,0,555,75,1,202,130,0
178.46,11.39,6.91,2.61,0.92,0.30,0.12,0.29,-0.01,0.14,169,207,617,293,102,0,556,75,1,201,130,0
178.47,10.61,6.99,2.31,0.91,0.30,0.11,0.29,-0.01,0.14,168,207,617,293,103,0,555,75,0,202,129,0
178.47,9.98,6.75,2.11,0.91,0.30,0.12,0.29,-0.01,0.14,169,206,617,293,102,0,556,76,0,202,129,0
178.48,9.43,7.37,2.03,0.91,0.31,0.12,0.28,-0.01,0.14,169,207,618,292,102,0,556,76,0,203,128,0
178.48,8.86,7.56,1.65,0.91,0.30,0.12,0.28,-0.01,0.14,170,207,617,292,102,0,556,76,0,202,128,0
178.49,8.47,7.61,1.50,0.90,0.31,0.11,0.28,-0.01,0.13,168,207,617,292,102,0,556,75,0,203,128,0
178.49,7.98,7.78,1.20,0.92,0.31,0.12,0.28,-0.01,0.13,169,206,617,291,102,0,557,75,0,202,127,0
178.50,7.53,7.83,1.08,0.91,0.31,0.12,0.28,-0.01,0.13,169,207,617,292,102,0,557,76,0,202,127,0
178.50,6.87,8.00,1.16,0.91,0.31,0.11,0.28,-0.01,0.14,169,206,617,293,103,0,556,76,0,202,126,0
178.51,6.72,7.99,0.81,0.91,0.31,0.12,0.28,-0.01,0.14,169,207,617,292,102,0,556,75,0,202,126,0
178.51,6.59,8.14,0.99,0.91,0.32,0.11,0.28,-0.01,0.14,168,206,617,292,103,0,557,76,0,201,126,0
178.52,6.12,8.38,0.84,0.91,0.32,0.11,0.28,-0.01,0.14,169,206,617,292,102,0,557,76,0,201,126,0
178.52,6.36,8.52,0.70,0.91,0.32,0.12,0.28,-0.01,0.14,168,207,616,292,103,0,556,75,0,202,126,0
178.53,6.04,8.67,0.46,0.90,0.32,0.11,0.28,-0.01,0.14,169,207,616,292,102,0,557,75,0,202,126,0
178.53,5.90,8.62,0.40,0.90,0.32,0.11,0.28,-0.01,0.14,169,206,615,291,103,0,557,75,0,201,125,0
178.54,5.63,9.27,0.21,0.90,0.32,0.11,0.28,-0.01,0.14,169,207,616,293,102,0,557,76,0,202,125,0
178.54,5.61,9.51,0.04,0.90,0.33,0.11,0.28,-0.01,0.14,169,207,616,293,103,0,557,76,0,202,124,0
178.55,5.69,9.75,-0.17,0.91,0.32,0.12,0.28,-0.01,0.14,169,206,616,289,103,0,557,75,0,201,124,0
178.55,5.60,9.77,-0.27,0.91,0.33,0.12,0.28,-0.00,0.14,168,206,616,290,103,0,557,75,0,202,122,0
178.56,5.75,9.41,-0.37,0.91,0.33,0.12,0.28,-0.00,0.14,168,206,616,290,103,0,557,75,0,201,123,0
178.56,5.58,9.68,-0.44,0.91,0.33,0.12,0.28,-0.00,0.14,168,207,616,290,103,0,557,75,0,200,123,0
178.57,5.06,9.89,-0.42,0.91,0.33,0.12,0.28,-0.00,0.15,168,206,615,290,103,0,557,75,0,201,122,0
178.57,4.88,10.13,-0.32,0.91,0.33,0.12,0.28,-0.00,0.15,168,206,615,289,103,0,558,76,0,200,122,0
178.58,4.82,10.18,0.08,0.91,0.33,0.13,0.28,-0.01,0.14,168,207,615,289,102,0,557,75,0,200,122,0
178.58,4.52,10.32,0.06,0.91,0.33,0.12,0.28,-0.01,0.14,167,207,616,289,102,0,558,76,0,201,122,0
178.59,4.27,10.42,0.11,0.92,0.33,0.12,0.28,-0.01,0.14,168,206,615,288,102,0,558,75,0,201,122,0
178.59,3.87,10.32,0.29,0.92,0.34,0.13,0.28,-0.01,0.14,168,207,616,288,103,0,558,76,0,201,122,0
178.60,3.29,10.42,0.55,0.92,0.34,0.12,0.28,-0.01,0.14,168,207,616,286,104,0,557,75,0,201,123,0
178.60,3.39,10.34,0.54,0.92,0.34,0.12,0.28,-0.01,0.14,169,206,615,284,103,0,558,75,0,201,122,0
178.61,3.25,10.36,0.74,0.92,0.34,0.12,0.27,-0.01,0.14,168,207,616,282,103,0,558,75,0,201,122,0
178.61,2.94,10.56,0.58,0.92,0.34,0.12,0.27,-0.01,0.14,168,206,615,281,103,0,558,75,0,201,122,0
178.62,2.99,10.28,0.72,0.92,0.35,0.12,0.27,-0.01,0.14,168,207,616,278,103,0,558,75,0,201,122,0
178.62,3.06,10.21,0.76,0.93,0.35,0.12,0.27,-0.01,0.14,168,207,616,279,103,0,558,76,0,200,122,0
178.63,2.96,10.09,0.81,0.93,0.35,0.12,0.27,-0.01,0.14,168,206,616,278,102,0,558,75,0,200,122,0
178.63,3.09,10.05,1.13,0.93,0.35,0.12,0.28,-0.01,0.15,168,207,616,278,103,0,558,76,0,199,122,0
178.64,3.17,9.56,1.09,0.93,0.35,0.13,0.28,-0.01,0.15,169,206,616,277,102,0,557,75,0,198,122,0
178.64,3.35,9.49,1.08,0.93,0.35,0.12,0.27,-0.01,0.15,168,207,616,277,103,0,559,75,0,200,122,0
178.65,3.25,8.78,1.10,0.92,0.35,0.12,0.27,-0.01,0.15,168,206,616,278,101,0,558,76,0,200,121,0
178.65,3.56,8.48,1.00,0.93,0.35,0.11,0.27,-0.01,0.15,168,207,616,278,102,0,558,76,0,200,122,0
178.66,3.66,8.26,0.94,0.93,0.35,0.12,0.27,-0.01,0.15,169,207,617,278,103,0,559,75,0,198,122,0
178.66,4.03,8.00,0.96,0.92,0.35,0.13,0.27,-0.01,0.15,169,207,616,277,103,0,559,75,0,197,121,0
178.67,3.64,7.57,0.88,0.93,0.35,0.12,0.27,-0.00,0.15,169,207,616,277,103,0,559,76,0,198,122,0
178.67,3.66,7.12,0.66,0.93,0.35,0.12,0.27,-0.00,0.15,168,207,616,276,103,0,558,76,0,198,122,0
178.68,3.82,6.97,0.71,0.93,0.35,0.13,0.27,-0.00,0.15,169,207,616,276,102,0,559,75,0,197,121,0
178.68,4.14,6.34,0.94,0.93,0.35,0.13,0.27,-0.01,0.15,169,207,616,276,103,0,559,76,0,197,121,0
178.69,4.16,5.69,0.74,0.93,0.35,0.12,0.27,-0.01,0.15,168,207,616,275,103,0,559,76,0,197,121,0
178.69,3.86,5.84,0.74,0.93,0.35,0.13,0.27,-0.01,0.15,168,208,616,275,103,0,560,76,0,197,121,0
178.70,3.74,5.92,0.49,0.93,0.35,0.13,0.27,-0.00,0.15,169,206,617,275,102,0,559,76,0,196,121,0
178.70,3.85,5.27,0.53,0.93,0.35,0.13,0.27,-0.00,0.15,168,206,616,276,102,0,559,75,0,197,121,0
178.71,3.52,5.19,0.25,0.93,0.35,0.13,0.27,-0.00,0.15,168,206,617,276,103,0,560,76,0,197,114,0
178.71,3.22,4.66,0.52,0.93,0.35,0.13,0.27,-0.00,0.15,167,206,616,276,103,0,559,75,0,197,115,0
178.72,2.70,4.63,0.47,0.93,0.35,0.13,0.27,-0.00,0.15,168,207,616,276,103,0,559,76,0,198,115,0
178.72,2.32,4.45,0.52,0.93,0.36,0.14,0.27,-0.01,0.15,168,207,617,276,102,0,559,77,0,198,115,0
178.73,2.11,3.93,0.63,0.94,0.35,0.13,0.27,-0.01,0.15,168,207,616,275,102,0,559,76,0,197,114,0
178.73,1.61,3.57,0.93,0.93,0.35,0.13,0.28,-0.01,0.14,168,207,617,276,103,0,560,75,0,198,115,0
178.74,0.69,3.29,1.00,0.93,0.35,0.14,0.28,-0.01,0.14,168,207,617,276,103,0,559,75,0,197,113,0
178.74,0.67,2.78,1.29,0.93,0.35,0.13,0.28,-0.01,0.14,168,206,616,276,103,0,559,75,0,194,113,0
178.75,-0.00,2.48,1.33,0.92,0.35,0.13,0.27,-0.00,0.15,168,206,617,277,103,0,559,75,0,193,114,0
178.75,-0.72,2.24,1.44,0.92,0.35,0.14,0.27,-0.00,0.15,168,207,617,276,103,0,560,75,0,193,112,0
178.76,-1.29,1.73,1.48,0.93,0.35,0.13,0.27,-0.01,0.15,168,206,617,277,103,0,559,75,0,193,112,0
178.76,-2.03,1.31,1.44,0.92,0.35,0.14,0.27,-0.01,0.15,168,207,617,277,102,0,560,75,0,193,112,0
178.77,-2.56,0.97,1.63,0.92,0.35,0.14,0.27,-0.01,0.15,168,206,616,276,102,0,560,74,0,191,112,0
178.77,-2.87,0.36,1.75,0.92,0.35,0.13,0.27,-0.00,0.15,168,207,617,276,104,0,559,74,0,191,112,0
178.78,-3.41,0.24,1.78,0.92,0.36,0.13,0.27,-0.00,0.15,168,206,616,277,103,0,560,76,0,191,113,0
178.78,-3.65,-0.47,1.86,0.92,0.36,0.13,0.27,-0.00,0.15,169,207,617,276,103,0,560,75,0,191,112,0
178.79,-4.68,-0.77,1.81,0.92,0.36,0.13,0.27,-0.00,0.15,168,207,617,276,102,0,560,75,0,191,112,0
178.79,-5.12,-1.15,2.00,0.92,0.34,0.12,0.27,-0.00,0.15,168,206,616,276,102,0,560,75,0,192,113,0
178.80,-5.27,-1.64,2.11,0.92,0.36,0.12,0.27,-0.00,0.15,168,207,617,277,102,0,560,75,0,192,113,0
178.80,-5.82,-2.07,2.22,0.92,0.36,0.12,0.27,-0.00,0.15,169,207,617,277,102,0,559,76,0,192,112,0
178.81,-5.78,-2.39,2.63,0.91,0.36,0.12,0.27,-0.00,0.15,168,206,617,277,102,0,559,75,0,194,111,0
178.81,-5.55,-2.93,2.83,0.91,0.36,0.11,0.27,-0.00,0.15,169,208,617,277,102,0,560,75,0,196,112,0
178.82,-5.71,-3.42,2.96,0.91,0.36,0.10,0.27,-0.00,0.15,168,207,617,276,103,0,559,75,0,196,112,0
178.82,-5.27,-3.63,3.05,0.90,0.36,0.11,0.27,-0.00,0.15,168,207,618,277,102,0,559,75,0,196,112,0
178.83,-5.43,-3.88,2.79,0.91,0.36,0.11,0.27,-0.00,0.15,168,206,617,277,103,0,560,75,0,196,112,0
178.83,-4.80,-3.81,2.85,0.90,0.36,0.10,0.27,-0.00,0.15,169,206,617,276,102,0,560,76,0,196,112,0
178.84,-4.28,-4.21,2.73,0.90,0.36,0.10,0.27,-0.00,0.15,169,206,617,277,102,0,559,75,0,197,113,0
178.84,-3.82,-3.95,2.64,0.91,0.36,0.10,0.27,-0.00,0.15,168,206,617,277,102,0,560,76,0,196,113,0
178.85,-3.41,-4.08,2.61,0.91,0.36,0.10,0.27,-0.01,0.15,169,206,618,277,102,0,559,75,0,197,113,0
178.85,-2.96,-4.26,2.64,0.91,0.36,0.10,0.27,-0.01,0.15,169,206,618,277,102,0,560,75,0,197,113,0
178.86,-2.31,-4.33,2.60,0.91,0.36,0.10,0.27,-0.01,0.15,169,206,617,277,102,0,558,75,0,197,113,0
178.86,-2.24,-4.46,2.69,0.91,0.35,0.10,0.27,-0.00,0.15,170,207,617,278,103,0,560,76,0,198,114,0
178.87,-2.07,-4.52,2.89,0.91,0.35,0.10,0.27,-0.00,0.15,169,206,618,277,102,0,559,75,0,197,114,0
178.87,-1.64,-4.40,2.98,0.91,0.35,0.10,0.27,-0.00,0.15,169,206,617,277,102,0,560,75,0,197,114,0
178.88,-1.29,-4.74,3.17,0.92,0.35,0.10,0.27,-0.00,0.15,168,206,617,278,102,0,558,75,0,198,115,0
178.88,-1.38,-4.69,3.36,0.92,0.35,0.10,0.27,-0.00,0.15,169,205,617,277,101,0,559,75,0,197,114,0
178.89,-1.57,-4.65,3.32,0.92,0.35,0.10,0.27,-0.00,0.16,169,206,617,278,104,0,559,75,0,198,115,0
178.89,-1.23,-4.82,3.55,0.92,0.35,0.10,0.27,-0.00,0.16,168,206,618,277,102,0,559,75,0,197,115,0
178.90,-1.58,-4.96,3.76,0.92,0.34,0.10,0.27,-0.00,0.16,168,207,617,278,102,0,559,75,0,198,114,0
178.90,-1.30,-5.13,4.05,0.92,0.34,0.10,0.27,-0.00,0.15,169,206,618,278,103,0,559,75,0,198,115,0
178.91,-0.81,-5.54,4.12,0.91,0.34,0.09,0.27,-0.00,0.15,168,206,618,278,102,0,558,75,0,198,115,0
178.91,-1.00,-5.65,4.11,0.91,0.34,0.09,0.27,-0.00,0.16,169,205,617,278,103,0,559,75,0,199,115,0
178.92,-0.47,-5.75,4.36,0.91,0.34,0.09,0.27,-0.00,0.16,169,206,617,278,102,0,559,74,0,198,115,0
178.92,-0.25,-6.03,4.08,0.91,0.34,0.08,0.27,-0.00,0.16,169,206,618,279,103,0,559,75,0,198,115,0
178.93,0.31,-6.24,3.77,0.91,0.34,0.08,0.27,-0.00,0.16,169,206,618,278,102,0,558,76,0,199,115,0
178.93,0.16,-6.10,3.47,0.91,0.33,0.09,0.27,-0.00,0.16,169,206,617,278,102,0,559,76,0,198,116,0
178.94,0.98,-6.22,3.32,0.91,0.34,0.09,0.27,-0.00,0.15,170,206,618,279,102,0,559,76,0,199,115,0
178.94,1.50,-6.40,3.16,0.91,0.34,0.08,0.27,-0.00,0.15,169,206,618,279,102,0,558,76,0,200,116,0
178.95,1.83,-4.54,2.99,0.91,0.33,0.09,0.27,-0.00,0.15,169,206,618,280,102,0,558,76,0,199,116,0
178.95,1.78,-6.66,2.69,0.91,0.34,0.08,0.27,-0.00,0.16,169,206,618,284,102,0,558,76,0,200,116,0
178.96,2.28,-6.73,2.66,0.92,0.33,0.08,0.27,-0.00,0.16,170,205,617,284,102,1,557,75,0,200,117,0
178.96,2.38,-6.62,2.48,0.92,0.33,0.08,0.27,-0.00,0.15,171,205,618,285,102,0,558,76,0,200,117,0
178.97,2.87,-6.91,2.25,0.92,0.33,0.08,0.27,-0.00,0.15,171,206,619,284,102,0,558,75,0,200,117,0
178.97,2.86,-6.58,2.26,0.92,0.33,0.08,0.27,-0.00,0.15,171,206,618,285,102,0,558,75,0,200,122,0
178.98,2.54,-6.47,2.26,0.92,0.33,0.08,0.27,-0.00,0.15,170,206,619,284,102,0,559,76,0,200,123,0
178.98,2.67,-6.87,2.41,0.92,0.33,0.08,0.27,-0.00,0.15,171,206,619,284,102,1,558,75,0,201,123,0
178.99,2.31,-6.63,2.65,0.92,0.33,0.09,0.27,-0.00,0.15,170,205,619,285,102,0,557,76,0,201,122,0
178.99,2.06,-6.26,2.66,0.92,0.33,0.08,0.28,-0.00,0.15,171,206,619,285,102,0,558,76,0,201,124,0
179.00,1.78,-5.91,2.94,0.92,0.33,0.09,0.28,-0.00,0.15,171,206,619,283,102,0,556,77,0,202,122,0
179.01,1.67,-6.18,3.19,0.92,0.33,0.09,0.27,-0.00,0.15,171,205,620,284,101,0,558,78,0,202,124,0
179.01,1.42,-5.97,3.32,0.92,0.33,0.08,0.27,-0.00,0.15,171,205,620,284,102,0,557,76,0,202,123,0
179.01,1.33,-5.78,3.18,0.92,0.33,0.08,0.27,-0.00,0.15,171,205,620,285,102,0,557,76,0,202,124,0
179.02,1.83,-5.84,3.30,0.92,0.33,0.08,0.28,-0.00,0.15,170,206,621,285,102,0,557,77,0,203,124,0
179.02,1.89,-5.61,3.47,0.91,0.33,0.07,0.28,-0.00,0.15,171,206,620,285,102,0,557,75,0,202,124,0
179.03,2.04,-5.52,3.37,0.91,0.33,0.07,0.27,-0.00,0.15,171,205,620,284,102,0,557,76,0,202,124,0
179.03,2.31,-5.76,3.41,0.91,0.33,0.07,0.27,-0.00,0.15,171,206,620,284,102,0,556,76,0,202,124,0
179.04,2.61,-5.57,3.20,0.90,0.33,0.07,0.27,-0.00,0.15,171,206,620,285,101,0,556,76,0,203,124,0
179.04,3.01,-5.65,2.96,0.91,0.33,0.07,0.28,-0.00,0.15,172,205,620,285,103,0,557,76,0,203,124,0
179.05,3.47,-5.07,2.56,0.90,0.33,0.07,0.28,-0.00,0.15,171,206,620,285,102,0,555,76,0,203,124,0
179.05,4.16,-5.25,2.48,0.90,0.33,0.07,0.28,-0.00,0.15,171,206,620,285,102,0,556,76,0,203,124,0
179.06,4.89,-5.14,2.11,0.90,0.33,0.07,0.28,-0.00,0.15,171,206,620,286,102,0,557,76,0,203,123,0
179.06,4.99,-4.97,1.90,0.90,0.33,0.07,0.28,-0.00,0.15,172,205,620,285,103,0,557,75,0,203,123,0
179.07,5.36,-4.81,1.61,0.90,0.33,0.07,0.28,-0.00,0.14,171,205,620,286,102,0,556,76,0,203,123,0
179.07,5.91,-4.97,1.23,0.90,0.33,0.07,0.28,-0.00,0.14,172,206,620,286,102,0,556,77,0,203,124,0
